[2025-02-09T17:37:03.132+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:03.312+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-18T00:00:00+00:00 [queued]>
[2025-02-09T17:37:03.321+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-18T00:00:00+00:00 [queued]>
[2025-02-09T17:37:03.322+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:03.341+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-18 00:00:00+00:00
[2025-02-09T17:37:03.352+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=629) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:03.354+0000] {standard_task_runner.py:72} INFO - Started process 639 to run task
[2025-02-09T17:37:03.353+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-18T00:00:00+00:00', '--job-id', '612', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp7kma5lkq']
[2025-02-09T17:37:03.356+0000] {standard_task_runner.py:105} INFO - Job 612: Subtask generate_txn_fact_data
[2025-02-09T17:37:03.418+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-18T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:03.515+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-18T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-18T00:00:00+00:00'
[2025-02-09T17:37:03.516+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:03.537+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:03.538+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:03.539+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:03.641+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:03.642+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:03.656+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1736271423648, 'account_id': 'C00340', 'customer_id': 'C00411', 'transaction_type': 'Debit', 'branch_id': 'C00739', 'currency': 'USD', 'transaction_amount': 6350.12, 'exchange_rate': 0.6659}
[2025-02-09T17:37:04.624+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1729964224622, 'account_id': 'C00772', 'customer_id': 'C00129', 'transaction_type': 'Credit', 'branch_id': 'C00119', 'currency': 'GBP', 'transaction_amount': 6819.81, 'exchange_rate': 1.414}
[2025-02-09T17:37:04.628+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1713461824625, 'account_id': 'C00551', 'customer_id': 'C00337', 'transaction_type': 'Withdrawal', 'branch_id': 'C00394', 'currency': 'GBP', 'transaction_amount': 1900.7, 'exchange_rate': 1.1867}
[2025-02-09T17:37:04.634+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1737394624633, 'account_id': 'C00313', 'customer_id': 'C00508', 'transaction_type': 'Transfer', 'branch_id': 'C00499', 'currency': 'GBP', 'transaction_amount': 2643.76, 'exchange_rate': 0.7573}
[2025-02-09T17:37:04.638+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1726076224637, 'account_id': 'C00867', 'customer_id': 'C00886', 'transaction_type': 'Deposit', 'branch_id': 'C00413', 'currency': 'GBP', 'transaction_amount': 9389.37, 'exchange_rate': 0.6249}
[2025-02-09T17:37:04.645+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1727717824641, 'account_id': 'C00670', 'customer_id': 'C00751', 'transaction_type': 'Debit', 'branch_id': 'C00192', 'currency': 'EUR', 'transaction_amount': 4723.04, 'exchange_rate': 1.2275}
[2025-02-09T17:37:04.653+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1715017024649, 'account_id': 'C00593', 'customer_id': 'C00148', 'transaction_type': 'Credit', 'branch_id': 'C00842', 'currency': 'GBP', 'transaction_amount': 3167.73, 'exchange_rate': 1.4651}
[2025-02-09T17:37:04.656+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1715794624655, 'account_id': 'C00428', 'customer_id': 'C00723', 'transaction_type': 'Debit', 'branch_id': 'C00941', 'currency': 'GBP', 'transaction_amount': 8802.82, 'exchange_rate': 0.9223}
[2025-02-09T17:37:04.663+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1734975424660, 'account_id': 'C00561', 'customer_id': 'C00282', 'transaction_type': 'Deposit', 'branch_id': 'C00069', 'currency': 'GBP', 'transaction_amount': 4447.19, 'exchange_rate': 0.8602}
[2025-02-09T17:37:04.668+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1718386624665, 'account_id': 'C00596', 'customer_id': 'C00078', 'transaction_type': 'Transfer', 'branch_id': 'C00563', 'currency': 'USD', 'transaction_amount': 1437.98, 'exchange_rate': 0.6057}
[2025-02-09T17:37:04.672+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1728668224670, 'account_id': 'C00456', 'customer_id': 'C00620', 'transaction_type': 'Transfer', 'branch_id': 'C00157', 'currency': 'USD', 'transaction_amount': 8948.03, 'exchange_rate': 1.1731}
[2025-02-09T17:37:04.678+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1716745024674, 'account_id': 'C00670', 'customer_id': 'C00531', 'transaction_type': 'Debit', 'branch_id': 'C00531', 'currency': 'USD', 'transaction_amount': 9872.37, 'exchange_rate': 1.3096}
[2025-02-09T17:37:04.683+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1736876224680, 'account_id': 'C00818', 'customer_id': 'C00932', 'transaction_type': 'Credit', 'branch_id': 'C00942', 'currency': 'EUR', 'transaction_amount': 3363.04, 'exchange_rate': 1.3474}
[2025-02-09T17:37:04.688+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1708537024685, 'account_id': 'C00405', 'customer_id': 'C00252', 'transaction_type': 'Debit', 'branch_id': 'C00777', 'currency': 'USD', 'transaction_amount': 8410.54, 'exchange_rate': 1.18}
[2025-02-09T17:37:04.692+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1708709824689, 'account_id': 'C00386', 'customer_id': 'C00250', 'transaction_type': 'Deposit', 'branch_id': 'C00115', 'currency': 'EUR', 'transaction_amount': 9143.3, 'exchange_rate': 0.8047}
[2025-02-09T17:37:04.696+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1733247424693, 'account_id': 'C00961', 'customer_id': 'C00254', 'transaction_type': 'Debit', 'branch_id': 'C00839', 'currency': 'USD', 'transaction_amount': 3174.56, 'exchange_rate': 1.3537}
[2025-02-09T17:37:04.703+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1719423424698, 'account_id': 'C00635', 'customer_id': 'C00748', 'transaction_type': 'Transfer', 'branch_id': 'C00905', 'currency': 'EUR', 'transaction_amount': 2602.67, 'exchange_rate': 0.517}
[2025-02-09T17:37:04.708+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1737653824705, 'account_id': 'C00328', 'customer_id': 'C00903', 'transaction_type': 'Transfer', 'branch_id': 'C00838', 'currency': 'EUR', 'transaction_amount': 3328.44, 'exchange_rate': 1.1104}
[2025-02-09T17:37:04.713+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1736617024709, 'account_id': 'C00341', 'customer_id': 'C00303', 'transaction_type': 'Credit', 'branch_id': 'C00725', 'currency': 'EUR', 'transaction_amount': 5035.37, 'exchange_rate': 1.499}
[2025-02-09T17:37:04.719+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1716399424714, 'account_id': 'C00189', 'customer_id': 'C00545', 'transaction_type': 'Debit', 'branch_id': 'C00750', 'currency': 'USD', 'transaction_amount': 538.57, 'exchange_rate': 1.3269}
[2025-02-09T17:37:04.723+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1711042624720, 'account_id': 'C00812', 'customer_id': 'C00453', 'transaction_type': 'Credit', 'branch_id': 'C00454', 'currency': 'EUR', 'transaction_amount': 7033.46, 'exchange_rate': 1.2556}
[2025-02-09T17:37:04.726+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1712425024726, 'account_id': 'C00768', 'customer_id': 'C00173', 'transaction_type': 'Credit', 'branch_id': 'C00589', 'currency': 'GBP', 'transaction_amount': 7554.0, 'exchange_rate': 1.2717}
[2025-02-09T17:37:04.733+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1734197824729, 'account_id': 'C00931', 'customer_id': 'C00125', 'transaction_type': 'Withdrawal', 'branch_id': 'C00230', 'currency': 'EUR', 'transaction_amount': 9497.65, 'exchange_rate': 1.1255}
[2025-02-09T17:37:04.738+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1730050624735, 'account_id': 'C00910', 'customer_id': 'C00201', 'transaction_type': 'Deposit', 'branch_id': 'C00920', 'currency': 'EUR', 'transaction_amount': 847.55, 'exchange_rate': 1.2895}
[2025-02-09T17:37:04.743+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1724866624742, 'account_id': 'C00835', 'customer_id': 'C00887', 'transaction_type': 'Debit', 'branch_id': 'C00324', 'currency': 'USD', 'transaction_amount': 7735.76, 'exchange_rate': 0.7704}
[2025-02-09T17:37:04.747+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1738863424746, 'account_id': 'C00464', 'customer_id': 'C00029', 'transaction_type': 'Deposit', 'branch_id': 'C00992', 'currency': 'GBP', 'transaction_amount': 1004.51, 'exchange_rate': 1.2214}
[2025-02-09T17:37:04.754+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1730223424750, 'account_id': 'C00594', 'customer_id': 'C00229', 'transaction_type': 'Deposit', 'branch_id': 'C00705', 'currency': 'GBP', 'transaction_amount': 1844.4, 'exchange_rate': 0.7985}
[2025-02-09T17:37:04.758+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1732815424757, 'account_id': 'C00957', 'customer_id': 'C00930', 'transaction_type': 'Debit', 'branch_id': 'C00898', 'currency': 'EUR', 'transaction_amount': 5294.35, 'exchange_rate': 1.1505}
[2025-02-09T17:37:04.763+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1735061824762, 'account_id': 'C00705', 'customer_id': 'C00851', 'transaction_type': 'Deposit', 'branch_id': 'C00647', 'currency': 'GBP', 'transaction_amount': 9079.16, 'exchange_rate': 0.8547}
[2025-02-09T17:37:04.767+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1731605824765, 'account_id': 'C00484', 'customer_id': 'C00751', 'transaction_type': 'Credit', 'branch_id': 'C00806', 'currency': 'USD', 'transaction_amount': 1355.05, 'exchange_rate': 1.1828}
[2025-02-09T17:37:04.774+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1708796224769, 'account_id': 'C00926', 'customer_id': 'C00530', 'transaction_type': 'Debit', 'branch_id': 'C00305', 'currency': 'EUR', 'transaction_amount': 9489.34, 'exchange_rate': 0.6759}
[2025-02-09T17:37:04.778+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1731865024776, 'account_id': 'C00658', 'customer_id': 'C00624', 'transaction_type': 'Debit', 'branch_id': 'C00845', 'currency': 'GBP', 'transaction_amount': 282.8, 'exchange_rate': 0.5765}
[2025-02-09T17:37:04.785+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1715967424780, 'account_id': 'C00378', 'customer_id': 'C00813', 'transaction_type': 'Credit', 'branch_id': 'C00155', 'currency': 'USD', 'transaction_amount': 8186.55, 'exchange_rate': 0.5271}
[2025-02-09T17:37:04.789+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1738863424788, 'account_id': 'C00605', 'customer_id': 'C00895', 'transaction_type': 'Debit', 'branch_id': 'C00623', 'currency': 'USD', 'transaction_amount': 6034.74, 'exchange_rate': 1.2797}
[2025-02-09T17:37:04.794+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1715621824793, 'account_id': 'C00886', 'customer_id': 'C00168', 'transaction_type': 'Withdrawal', 'branch_id': 'C00251', 'currency': 'GBP', 'transaction_amount': 6323.03, 'exchange_rate': 1.4934}
[2025-02-09T17:37:04.798+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1733593024796, 'account_id': 'C00689', 'customer_id': 'C00623', 'transaction_type': 'Withdrawal', 'branch_id': 'C00485', 'currency': 'GBP', 'transaction_amount': 2952.79, 'exchange_rate': 0.941}
[2025-02-09T17:37:04.801+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1709573824800, 'account_id': 'C00169', 'customer_id': 'C00414', 'transaction_type': 'Withdrawal', 'branch_id': 'C00844', 'currency': 'USD', 'transaction_amount': 5195.79, 'exchange_rate': 1.3887}
[2025-02-09T17:37:04.805+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1716226624804, 'account_id': 'C00086', 'customer_id': 'C00876', 'transaction_type': 'Debit', 'branch_id': 'C00514', 'currency': 'GBP', 'transaction_amount': 1523.05, 'exchange_rate': 1.2522}
[2025-02-09T17:37:04.815+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1724434624812, 'account_id': 'C00692', 'customer_id': 'C00068', 'transaction_type': 'Transfer', 'branch_id': 'C00747', 'currency': 'USD', 'transaction_amount': 1385.01, 'exchange_rate': 1.1419}
[2025-02-09T17:37:04.820+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1720460224819, 'account_id': 'C00321', 'customer_id': 'C00958', 'transaction_type': 'Credit', 'branch_id': 'C00545', 'currency': 'EUR', 'transaction_amount': 7893.72, 'exchange_rate': 0.717}
[2025-02-09T17:37:04.823+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1726162624823, 'account_id': 'C00345', 'customer_id': 'C00689', 'transaction_type': 'Withdrawal', 'branch_id': 'C00539', 'currency': 'USD', 'transaction_amount': 943.24, 'exchange_rate': 1.3192}
[2025-02-09T17:37:04.827+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1732210624827, 'account_id': 'C00622', 'customer_id': 'C00251', 'transaction_type': 'Debit', 'branch_id': 'C00483', 'currency': 'EUR', 'transaction_amount': 2406.1, 'exchange_rate': 1.4471}
[2025-02-09T17:37:04.831+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1711993024830, 'account_id': 'C00276', 'customer_id': 'C00531', 'transaction_type': 'Debit', 'branch_id': 'C00663', 'currency': 'GBP', 'transaction_amount': 5559.54, 'exchange_rate': 0.716}
[2025-02-09T17:37:04.838+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1712511424838, 'account_id': 'C00430', 'customer_id': 'C00838', 'transaction_type': 'Debit', 'branch_id': 'C00825', 'currency': 'GBP', 'transaction_amount': 2136.56, 'exchange_rate': 1.2998}
[2025-02-09T17:37:04.843+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1722706624842, 'account_id': 'C00089', 'customer_id': 'C00483', 'transaction_type': 'Debit', 'branch_id': 'C00877', 'currency': 'EUR', 'transaction_amount': 5872.74, 'exchange_rate': 0.8362}
[2025-02-09T17:37:04.848+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1713980224846, 'account_id': 'C00665', 'customer_id': 'C00134', 'transaction_type': 'Credit', 'branch_id': 'C00030', 'currency': 'GBP', 'transaction_amount': 6636.88, 'exchange_rate': 0.6599}
[2025-02-09T17:37:04.852+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000332', 'transaction_date': 1736444224851, 'account_id': 'C00483', 'customer_id': 'C00465', 'transaction_type': 'Transfer', 'branch_id': 'C00577', 'currency': 'USD', 'transaction_amount': 6344.68, 'exchange_rate': 0.6082}
[2025-02-09T17:37:04.859+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000333', 'transaction_date': 1722101824855, 'account_id': 'C00077', 'customer_id': 'C00572', 'transaction_type': 'Credit', 'branch_id': 'C00778', 'currency': 'USD', 'transaction_amount': 1785.13, 'exchange_rate': 1.1276}
[2025-02-09T17:37:04.865+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000334', 'transaction_date': 1721065024864, 'account_id': 'C00059', 'customer_id': 'C00244', 'transaction_type': 'Deposit', 'branch_id': 'C00595', 'currency': 'USD', 'transaction_amount': 8805.87, 'exchange_rate': 0.8663}
[2025-02-09T17:37:04.869+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000335', 'transaction_date': 1714066624867, 'account_id': 'C00803', 'customer_id': 'C00543', 'transaction_type': 'Transfer', 'branch_id': 'C00010', 'currency': 'USD', 'transaction_amount': 7578.72, 'exchange_rate': 0.8382}
[2025-02-09T17:37:04.872+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000336', 'transaction_date': 1724089024870, 'account_id': 'C00610', 'customer_id': 'C00193', 'transaction_type': 'Transfer', 'branch_id': 'C00284', 'currency': 'GBP', 'transaction_amount': 5980.1, 'exchange_rate': 0.9512}
[2025-02-09T17:37:04.877+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000337', 'transaction_date': 1718300224875, 'account_id': 'C00855', 'customer_id': 'C00315', 'transaction_type': 'Deposit', 'branch_id': 'C00319', 'currency': 'EUR', 'transaction_amount': 7411.05, 'exchange_rate': 0.7118}
[2025-02-09T17:37:04.883+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000338', 'transaction_date': 1712597824882, 'account_id': 'C00125', 'customer_id': 'C00255', 'transaction_type': 'Deposit', 'branch_id': 'C00482', 'currency': 'EUR', 'transaction_amount': 1318.91, 'exchange_rate': 0.8012}
[2025-02-09T17:37:04.891+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000339', 'transaction_date': 1732383424888, 'account_id': 'C00225', 'customer_id': 'C00664', 'transaction_type': 'Deposit', 'branch_id': 'C00289', 'currency': 'EUR', 'transaction_amount': 9821.27, 'exchange_rate': 1.3328}
[2025-02-09T17:37:04.895+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000340', 'transaction_date': 1730914624892, 'account_id': 'C00217', 'customer_id': 'C00128', 'transaction_type': 'Debit', 'branch_id': 'C00018', 'currency': 'USD', 'transaction_amount': 4647.32, 'exchange_rate': 0.9585}
[2025-02-09T17:37:04.902+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000341', 'transaction_date': 1731519424898, 'account_id': 'C00349', 'customer_id': 'C00968', 'transaction_type': 'Deposit', 'branch_id': 'C00100', 'currency': 'GBP', 'transaction_amount': 8187.83, 'exchange_rate': 0.6113}
[2025-02-09T17:37:04.907+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000342', 'transaction_date': 1725471424904, 'account_id': 'C00934', 'customer_id': 'C00071', 'transaction_type': 'Withdrawal', 'branch_id': 'C00101', 'currency': 'GBP', 'transaction_amount': 8984.2, 'exchange_rate': 0.6961}
[2025-02-09T17:37:04.912+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000343', 'transaction_date': 1737481024908, 'account_id': 'C00572', 'customer_id': 'C00063', 'transaction_type': 'Withdrawal', 'branch_id': 'C00597', 'currency': 'GBP', 'transaction_amount': 6086.06, 'exchange_rate': 0.7319}
[2025-02-09T17:37:04.916+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000344', 'transaction_date': 1734370624914, 'account_id': 'C00319', 'customer_id': 'C00909', 'transaction_type': 'Credit', 'branch_id': 'C00521', 'currency': 'USD', 'transaction_amount': 6752.59, 'exchange_rate': 0.9363}
[2025-02-09T17:37:04.921+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000345', 'transaction_date': 1738777024918, 'account_id': 'C00297', 'customer_id': 'C00871', 'transaction_type': 'Withdrawal', 'branch_id': 'C00527', 'currency': 'USD', 'transaction_amount': 2527.21, 'exchange_rate': 0.6605}
[2025-02-09T17:37:04.925+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000346', 'transaction_date': 1722274624923, 'account_id': 'C00899', 'customer_id': 'C00935', 'transaction_type': 'Transfer', 'branch_id': 'C00334', 'currency': 'GBP', 'transaction_amount': 3771.09, 'exchange_rate': 0.875}
[2025-02-09T17:37:04.930+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000347', 'transaction_date': 1727113024927, 'account_id': 'C00768', 'customer_id': 'C00638', 'transaction_type': 'Debit', 'branch_id': 'C00675', 'currency': 'USD', 'transaction_amount': 3094.94, 'exchange_rate': 0.5978}
[2025-02-09T17:37:04.934+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000348', 'transaction_date': 1708450624931, 'account_id': 'C00325', 'customer_id': 'C00457', 'transaction_type': 'Debit', 'branch_id': 'C00150', 'currency': 'GBP', 'transaction_amount': 7445.51, 'exchange_rate': 1.3023}
[2025-02-09T17:37:04.938+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000349', 'transaction_date': 1712943424936, 'account_id': 'C00260', 'customer_id': 'C00453', 'transaction_type': 'Withdrawal', 'branch_id': 'C00878', 'currency': 'EUR', 'transaction_amount': 7132.94, 'exchange_rate': 0.7556}
[2025-02-09T17:37:04.942+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000350', 'transaction_date': 1710869824941, 'account_id': 'C00027', 'customer_id': 'C00421', 'transaction_type': 'Deposit', 'branch_id': 'C00611', 'currency': 'GBP', 'transaction_amount': 2742.2, 'exchange_rate': 1.2253}
[2025-02-09T17:37:04.948+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000351', 'transaction_date': 1728236224945, 'account_id': 'C00186', 'customer_id': 'C00333', 'transaction_type': 'Deposit', 'branch_id': 'C00799', 'currency': 'EUR', 'transaction_amount': 6056.69, 'exchange_rate': 1.2252}
[2025-02-09T17:37:04.952+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000352', 'transaction_date': 1715276224951, 'account_id': 'C00735', 'customer_id': 'C00586', 'transaction_type': 'Transfer', 'branch_id': 'C00816', 'currency': 'GBP', 'transaction_amount': 7302.96, 'exchange_rate': 1.4244}
