[2025-02-09T17:36:34.146+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:34.294+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-27T00:00:00+00:00 [queued]>
[2025-02-09T17:36:34.303+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-27T00:00:00+00:00 [queued]>
[2025-02-09T17:36:34.308+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:34.331+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-27 00:00:00+00:00
[2025-02-09T17:36:34.339+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-27T00:00:00+00:00', '--job-id', '560', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpixd6cgbs']
[2025-02-09T17:36:34.342+0000] {standard_task_runner.py:105} INFO - Job 560: Subtask generate_txn_fact_data
[2025-02-09T17:36:34.343+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=391) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:34.344+0000] {standard_task_runner.py:72} INFO - Started process 400 to run task
[2025-02-09T17:36:34.401+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-27T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:34.497+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-27T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-27T00:00:00+00:00'
[2025-02-09T17:36:34.498+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:34.526+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:34.527+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:34.528+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:34.631+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:34.632+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:34.636+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1712856994635, 'account_id': 'C00212', 'customer_id': 'C00246', 'transaction_type': 'Deposit', 'branch_id': 'C00534', 'currency': 'EUR', 'transaction_amount': 2517.71, 'exchange_rate': 1.2038}
[2025-02-09T17:36:35.543+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000338', 'transaction_date': 1709746595543, 'account_id': 'C00172', 'customer_id': 'C00148', 'transaction_type': 'Transfer', 'branch_id': 'C00747', 'currency': 'USD', 'transaction_amount': 2012.17, 'exchange_rate': 1.0479}
[2025-02-09T17:36:35.547+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000339', 'transaction_date': 1707759395545, 'account_id': 'C00331', 'customer_id': 'C00080', 'transaction_type': 'Transfer', 'branch_id': 'C00178', 'currency': 'USD', 'transaction_amount': 1363.12, 'exchange_rate': 1.4741}
[2025-02-09T17:36:35.549+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000340', 'transaction_date': 1735407395548, 'account_id': 'C00773', 'customer_id': 'C00546', 'transaction_type': 'Transfer', 'branch_id': 'C00249', 'currency': 'USD', 'transaction_amount': 137.71, 'exchange_rate': 0.8838}
[2025-02-09T17:36:35.553+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000341', 'transaction_date': 1713634595552, 'account_id': 'C00215', 'customer_id': 'C00486', 'transaction_type': 'Deposit', 'branch_id': 'C00380', 'currency': 'USD', 'transaction_amount': 2849.41, 'exchange_rate': 1.3726}
[2025-02-09T17:36:35.558+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000342', 'transaction_date': 1737653795558, 'account_id': 'C00496', 'customer_id': 'C00451', 'transaction_type': 'Transfer', 'branch_id': 'C00679', 'currency': 'EUR', 'transaction_amount': 4080.15, 'exchange_rate': 0.5995}
[2025-02-09T17:36:35.562+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000343', 'transaction_date': 1734456995561, 'account_id': 'C00772', 'customer_id': 'C00091', 'transaction_type': 'Credit', 'branch_id': 'C00215', 'currency': 'EUR', 'transaction_amount': 1760.52, 'exchange_rate': 0.9633}
[2025-02-09T17:36:35.564+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000344', 'transaction_date': 1732383395563, 'account_id': 'C00225', 'customer_id': 'C00200', 'transaction_type': 'Debit', 'branch_id': 'C00505', 'currency': 'USD', 'transaction_amount': 499.13, 'exchange_rate': 0.5346}
[2025-02-09T17:36:35.568+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000345', 'transaction_date': 1721669795567, 'account_id': 'C00590', 'customer_id': 'C00626', 'transaction_type': 'Debit', 'branch_id': 'C00398', 'currency': 'USD', 'transaction_amount': 8049.8, 'exchange_rate': 0.8906}
[2025-02-09T17:36:35.570+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000346', 'transaction_date': 1721410595569, 'account_id': 'C00490', 'customer_id': 'C00370', 'transaction_type': 'Withdrawal', 'branch_id': 'C00412', 'currency': 'GBP', 'transaction_amount': 3603.09, 'exchange_rate': 1.1083}
[2025-02-09T17:36:35.573+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000347', 'transaction_date': 1716053795572, 'account_id': 'C00887', 'customer_id': 'C00226', 'transaction_type': 'Deposit', 'branch_id': 'C00391', 'currency': 'EUR', 'transaction_amount': 3929.61, 'exchange_rate': 0.9225}
[2025-02-09T17:36:35.578+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000348', 'transaction_date': 1720200995576, 'account_id': 'C00871', 'customer_id': 'C00287', 'transaction_type': 'Withdrawal', 'branch_id': 'C00663', 'currency': 'EUR', 'transaction_amount': 8394.88, 'exchange_rate': 1.3384}
[2025-02-09T17:36:35.581+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000349', 'transaction_date': 1722447395580, 'account_id': 'C00021', 'customer_id': 'C00691', 'transaction_type': 'Withdrawal', 'branch_id': 'C00500', 'currency': 'EUR', 'transaction_amount': 946.54, 'exchange_rate': 1.0528}
[2025-02-09T17:36:35.585+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000350', 'transaction_date': 1733765795582, 'account_id': 'C00912', 'customer_id': 'C00470', 'transaction_type': 'Withdrawal', 'branch_id': 'C00360', 'currency': 'GBP', 'transaction_amount': 160.16, 'exchange_rate': 0.881}
[2025-02-09T17:36:35.591+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000351', 'transaction_date': 1733765795589, 'account_id': 'C00640', 'customer_id': 'C00466', 'transaction_type': 'Withdrawal', 'branch_id': 'C00160', 'currency': 'EUR', 'transaction_amount': 9864.14, 'exchange_rate': 1.4695}
[2025-02-09T17:36:35.597+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000352', 'transaction_date': 1719336995595, 'account_id': 'C00906', 'customer_id': 'C00159', 'transaction_type': 'Withdrawal', 'branch_id': 'C00601', 'currency': 'EUR', 'transaction_amount': 8834.65, 'exchange_rate': 0.6138}
[2025-02-09T17:36:35.603+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000353', 'transaction_date': 1729100195601, 'account_id': 'C00404', 'customer_id': 'C00211', 'transaction_type': 'Transfer', 'branch_id': 'C00981', 'currency': 'EUR', 'transaction_amount': 4372.62, 'exchange_rate': 1.3665}
[2025-02-09T17:36:35.606+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000354', 'transaction_date': 1727890595606, 'account_id': 'C00337', 'customer_id': 'C00099', 'transaction_type': 'Deposit', 'branch_id': 'C00144', 'currency': 'EUR', 'transaction_amount': 8491.89, 'exchange_rate': 0.9955}
[2025-02-09T17:36:35.611+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000355', 'transaction_date': 1718818595611, 'account_id': 'C00571', 'customer_id': 'C00365', 'transaction_type': 'Withdrawal', 'branch_id': 'C00816', 'currency': 'USD', 'transaction_amount': 5594.9, 'exchange_rate': 1.295}
[2025-02-09T17:36:35.614+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000356', 'transaction_date': 1728668195613, 'account_id': 'C00655', 'customer_id': 'C00059', 'transaction_type': 'Deposit', 'branch_id': 'C00757', 'currency': 'EUR', 'transaction_amount': 4858.95, 'exchange_rate': 0.674}
[2025-02-09T17:36:35.616+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000357', 'transaction_date': 1728840995615, 'account_id': 'C00114', 'customer_id': 'C00564', 'transaction_type': 'Deposit', 'branch_id': 'C00678', 'currency': 'EUR', 'transaction_amount': 7781.74, 'exchange_rate': 1.4361}
[2025-02-09T17:36:35.617+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000358', 'transaction_date': 1715189795617, 'account_id': 'C00184', 'customer_id': 'C00383', 'transaction_type': 'Debit', 'branch_id': 'C00108', 'currency': 'EUR', 'transaction_amount': 5925.34, 'exchange_rate': 1.3734}
[2025-02-09T17:36:35.621+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000359', 'transaction_date': 1729100195621, 'account_id': 'C00410', 'customer_id': 'C00934', 'transaction_type': 'Credit', 'branch_id': 'C00143', 'currency': 'USD', 'transaction_amount': 1734.94, 'exchange_rate': 0.9665}
[2025-02-09T17:36:35.627+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000360', 'transaction_date': 1713202595627, 'account_id': 'C00938', 'customer_id': 'C00769', 'transaction_type': 'Deposit', 'branch_id': 'C00359', 'currency': 'USD', 'transaction_amount': 8954.4, 'exchange_rate': 0.7007}
[2025-02-09T17:36:35.635+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000361', 'transaction_date': 1717004195631, 'account_id': 'C00888', 'customer_id': 'C00730', 'transaction_type': 'Withdrawal', 'branch_id': 'C00661', 'currency': 'GBP', 'transaction_amount': 990.01, 'exchange_rate': 0.931}
[2025-02-09T17:36:35.638+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000362', 'transaction_date': 1725471395636, 'account_id': 'C00912', 'customer_id': 'C00782', 'transaction_type': 'Transfer', 'branch_id': 'C00823', 'currency': 'EUR', 'transaction_amount': 3830.63, 'exchange_rate': 1.3992}
[2025-02-09T17:36:35.641+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000363', 'transaction_date': 1721237795641, 'account_id': 'C00732', 'customer_id': 'C00678', 'transaction_type': 'Debit', 'branch_id': 'C00643', 'currency': 'USD', 'transaction_amount': 2080.81, 'exchange_rate': 0.661}
[2025-02-09T17:36:35.647+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000364', 'transaction_date': 1713893795645, 'account_id': 'C00398', 'customer_id': 'C00448', 'transaction_type': 'Credit', 'branch_id': 'C00545', 'currency': 'GBP', 'transaction_amount': 4657.3, 'exchange_rate': 0.6262}
[2025-02-09T17:36:35.649+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000365', 'transaction_date': 1721151395649, 'account_id': 'C00544', 'customer_id': 'C00683', 'transaction_type': 'Credit', 'branch_id': 'C00740', 'currency': 'USD', 'transaction_amount': 2274.84, 'exchange_rate': 1.4297}
[2025-02-09T17:36:35.651+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000366', 'transaction_date': 1735234595651, 'account_id': 'C00482', 'customer_id': 'C00889', 'transaction_type': 'Debit', 'branch_id': 'C00628', 'currency': 'GBP', 'transaction_amount': 6186.5, 'exchange_rate': 1.2696}
[2025-02-09T17:36:35.658+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000367', 'transaction_date': 1730828195657, 'account_id': 'C00580', 'customer_id': 'C00379', 'transaction_type': 'Transfer', 'branch_id': 'C00157', 'currency': 'EUR', 'transaction_amount': 5908.02, 'exchange_rate': 0.6274}
[2025-02-09T17:36:35.663+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000368', 'transaction_date': 1732728995662, 'account_id': 'C00903', 'customer_id': 'C00455', 'transaction_type': 'Debit', 'branch_id': 'C00709', 'currency': 'USD', 'transaction_amount': 7623.2, 'exchange_rate': 1.1886}
[2025-02-09T17:36:35.670+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000369', 'transaction_date': 1721064995669, 'account_id': 'C00502', 'customer_id': 'C00129', 'transaction_type': 'Deposit', 'branch_id': 'C00194', 'currency': 'GBP', 'transaction_amount': 864.58, 'exchange_rate': 1.228}
[2025-02-09T17:36:35.674+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000370', 'transaction_date': 1715535395673, 'account_id': 'C00429', 'customer_id': 'C00208', 'transaction_type': 'Debit', 'branch_id': 'C00734', 'currency': 'USD', 'transaction_amount': 7836.67, 'exchange_rate': 1.095}
[2025-02-09T17:36:35.680+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000371', 'transaction_date': 1723743395676, 'account_id': 'C00612', 'customer_id': 'C00742', 'transaction_type': 'Deposit', 'branch_id': 'C00231', 'currency': 'EUR', 'transaction_amount': 2365.83, 'exchange_rate': 1.0283}
[2025-02-09T17:36:35.684+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000372', 'transaction_date': 1717781795683, 'account_id': 'C00340', 'customer_id': 'C00082', 'transaction_type': 'Deposit', 'branch_id': 'C00337', 'currency': 'EUR', 'transaction_amount': 8105.9, 'exchange_rate': 1.4892}
[2025-02-09T17:36:35.688+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000373', 'transaction_date': 1724175395686, 'account_id': 'C00423', 'customer_id': 'C00508', 'transaction_type': 'Transfer', 'branch_id': 'C00045', 'currency': 'GBP', 'transaction_amount': 7201.03, 'exchange_rate': 0.6647}
[2025-02-09T17:36:35.692+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000374', 'transaction_date': 1722706595692, 'account_id': 'C00444', 'customer_id': 'C00890', 'transaction_type': 'Withdrawal', 'branch_id': 'C00689', 'currency': 'USD', 'transaction_amount': 6557.14, 'exchange_rate': 0.9101}
[2025-02-09T17:36:35.695+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000375', 'transaction_date': 1737221795695, 'account_id': 'C00196', 'customer_id': 'C00434', 'transaction_type': 'Deposit', 'branch_id': 'C00914', 'currency': 'GBP', 'transaction_amount': 7673.94, 'exchange_rate': 1.2019}
[2025-02-09T17:36:35.698+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000376', 'transaction_date': 1711906595698, 'account_id': 'C00649', 'customer_id': 'C00808', 'transaction_type': 'Debit', 'branch_id': 'C00236', 'currency': 'EUR', 'transaction_amount': 1072.49, 'exchange_rate': 0.8199}
[2025-02-09T17:36:35.701+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000377', 'transaction_date': 1718732195701, 'account_id': 'C00206', 'customer_id': 'C00763', 'transaction_type': 'Transfer', 'branch_id': 'C00013', 'currency': 'EUR', 'transaction_amount': 3591.15, 'exchange_rate': 1.0657}
[2025-02-09T17:36:35.708+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000378', 'transaction_date': 1719336995707, 'account_id': 'C00008', 'customer_id': 'C00785', 'transaction_type': 'Credit', 'branch_id': 'C00388', 'currency': 'EUR', 'transaction_amount': 2709.12, 'exchange_rate': 0.6376}
[2025-02-09T17:36:35.710+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000379', 'transaction_date': 1707932195709, 'account_id': 'C00825', 'customer_id': 'C00062', 'transaction_type': 'Transfer', 'branch_id': 'C00057', 'currency': 'GBP', 'transaction_amount': 5161.03, 'exchange_rate': 0.5651}
[2025-02-09T17:36:35.712+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000380', 'transaction_date': 1724780195711, 'account_id': 'C00987', 'customer_id': 'C00621', 'transaction_type': 'Withdrawal', 'branch_id': 'C00171', 'currency': 'USD', 'transaction_amount': 5881.15, 'exchange_rate': 1.3216}
[2025-02-09T17:36:35.714+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000381', 'transaction_date': 1710437795714, 'account_id': 'C00234', 'customer_id': 'C00197', 'transaction_type': 'Deposit', 'branch_id': 'C00573', 'currency': 'EUR', 'transaction_amount': 6834.08, 'exchange_rate': 1.0176}
[2025-02-09T17:36:35.719+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000382', 'transaction_date': 1720287395716, 'account_id': 'C00838', 'customer_id': 'C00387', 'transaction_type': 'Withdrawal', 'branch_id': 'C00212', 'currency': 'GBP', 'transaction_amount': 2253.77, 'exchange_rate': 0.5339}
[2025-02-09T17:36:35.722+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000383', 'transaction_date': 1713116195721, 'account_id': 'C00189', 'customer_id': 'C00279', 'transaction_type': 'Deposit', 'branch_id': 'C00370', 'currency': 'EUR', 'transaction_amount': 8963.36, 'exchange_rate': 1.0874}
[2025-02-09T17:36:35.769+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000384', 'transaction_date': 1720632995769, 'account_id': 'C00881', 'customer_id': 'C00628', 'transaction_type': 'Debit', 'branch_id': 'C00566', 'currency': 'GBP', 'transaction_amount': 32.87, 'exchange_rate': 1.1593}
[2025-02-09T17:36:35.848+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000385', 'transaction_date': 1726853795848, 'account_id': 'C00345', 'customer_id': 'C00740', 'transaction_type': 'Debit', 'branch_id': 'C00564', 'currency': 'GBP', 'transaction_amount': 7582.81, 'exchange_rate': 0.7796}
[2025-02-09T17:36:35.851+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000386', 'transaction_date': 1721064995851, 'account_id': 'C00656', 'customer_id': 'C00738', 'transaction_type': 'Debit', 'branch_id': 'C00719', 'currency': 'EUR', 'transaction_amount': 5081.12, 'exchange_rate': 0.7648}
[2025-02-09T17:36:35.854+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000387', 'transaction_date': 1727026595854, 'account_id': 'C00755', 'customer_id': 'C00047', 'transaction_type': 'Withdrawal', 'branch_id': 'C00857', 'currency': 'GBP', 'transaction_amount': 6690.44, 'exchange_rate': 1.2879}
[2025-02-09T17:36:35.857+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000388', 'transaction_date': 1716831395857, 'account_id': 'C00736', 'customer_id': 'C00558', 'transaction_type': 'Credit', 'branch_id': 'C00325', 'currency': 'EUR', 'transaction_amount': 3704.35, 'exchange_rate': 0.5515}
[2025-02-09T17:36:35.861+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000389', 'transaction_date': 1708968995860, 'account_id': 'C00260', 'customer_id': 'C00097', 'transaction_type': 'Transfer', 'branch_id': 'C00663', 'currency': 'USD', 'transaction_amount': 4226.55, 'exchange_rate': 1.4841}
[2025-02-09T17:36:35.865+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000390', 'transaction_date': 1720632995864, 'account_id': 'C00976', 'customer_id': 'C00730', 'transaction_type': 'Deposit', 'branch_id': 'C00570', 'currency': 'EUR', 'transaction_amount': 1845.28, 'exchange_rate': 0.7079}
[2025-02-09T17:36:35.868+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000391', 'transaction_date': 1736184995867, 'account_id': 'C00843', 'customer_id': 'C00143', 'transaction_type': 'Transfer', 'branch_id': 'C00253', 'currency': 'GBP', 'transaction_amount': 4539.61, 'exchange_rate': 1.1626}
[2025-02-09T17:36:35.870+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000392', 'transaction_date': 1713548195870, 'account_id': 'C00495', 'customer_id': 'C00860', 'transaction_type': 'Credit', 'branch_id': 'C00434', 'currency': 'USD', 'transaction_amount': 9071.72, 'exchange_rate': 1.4812}
[2025-02-09T17:36:35.873+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000393', 'transaction_date': 1724261795872, 'account_id': 'C00908', 'customer_id': 'C00832', 'transaction_type': 'Credit', 'branch_id': 'C00981', 'currency': 'EUR', 'transaction_amount': 5662.4, 'exchange_rate': 0.5502}
[2025-02-09T17:36:35.875+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000394', 'transaction_date': 1716485795875, 'account_id': 'C00929', 'customer_id': 'C00652', 'transaction_type': 'Debit', 'branch_id': 'C00051', 'currency': 'USD', 'transaction_amount': 294.02, 'exchange_rate': 0.9198}
[2025-02-09T17:36:35.881+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000395', 'transaction_date': 1731864995878, 'account_id': 'C00867', 'customer_id': 'C00027', 'transaction_type': 'Deposit', 'branch_id': 'C00197', 'currency': 'EUR', 'transaction_amount': 2169.23, 'exchange_rate': 0.7978}
[2025-02-09T17:36:35.883+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000396', 'transaction_date': 1735061795883, 'account_id': 'C00527', 'customer_id': 'C00861', 'transaction_type': 'Withdrawal', 'branch_id': 'C00064', 'currency': 'EUR', 'transaction_amount': 458.35, 'exchange_rate': 0.7818}
[2025-02-09T17:36:35.888+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000397', 'transaction_date': 1725730595887, 'account_id': 'C00292', 'customer_id': 'C00217', 'transaction_type': 'Withdrawal', 'branch_id': 'C00263', 'currency': 'EUR', 'transaction_amount': 7017.25, 'exchange_rate': 1.2449}
[2025-02-09T17:36:35.900+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000398', 'transaction_date': 1721064995899, 'account_id': 'C00333', 'customer_id': 'C00108', 'transaction_type': 'Credit', 'branch_id': 'C00934', 'currency': 'GBP', 'transaction_amount': 6452.16, 'exchange_rate': 0.8916}
[2025-02-09T17:36:35.902+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000399', 'transaction_date': 1722015395902, 'account_id': 'C00070', 'customer_id': 'C00680', 'transaction_type': 'Credit', 'branch_id': 'C00042', 'currency': 'USD', 'transaction_amount': 6617.04, 'exchange_rate': 1.186}
[2025-02-09T17:36:35.908+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000400', 'transaction_date': 1731692195908, 'account_id': 'C00723', 'customer_id': 'C00633', 'transaction_type': 'Credit', 'branch_id': 'C00018', 'currency': 'EUR', 'transaction_amount': 9354.44, 'exchange_rate': 0.5481}
[2025-02-09T17:36:35.912+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000401', 'transaction_date': 1716399395911, 'account_id': 'C00029', 'customer_id': 'C00015', 'transaction_type': 'Deposit', 'branch_id': 'C00171', 'currency': 'EUR', 'transaction_amount': 2626.21, 'exchange_rate': 1.1536}
[2025-02-09T17:36:35.915+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000402', 'transaction_date': 1715880995914, 'account_id': 'C00228', 'customer_id': 'C00433', 'transaction_type': 'Credit', 'branch_id': 'C00559', 'currency': 'GBP', 'transaction_amount': 2022.75, 'exchange_rate': 1.3745}
[2025-02-09T17:36:35.923+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000403', 'transaction_date': 1738172195922, 'account_id': 'C00003', 'customer_id': 'C00252', 'transaction_type': 'Deposit', 'branch_id': 'C00596', 'currency': 'GBP', 'transaction_amount': 2099.73, 'exchange_rate': 1.4315}
