[2025-02-09T17:37:21.238+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:21.431+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-19T00:00:00+00:00 [queued]>
[2025-02-09T17:37:21.447+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-19T00:00:00+00:00 [queued]>
[2025-02-09T17:37:21.447+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:21.472+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-19 00:00:00+00:00
[2025-02-09T17:37:21.482+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=789) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:21.482+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-19T00:00:00+00:00', '--job-id', '646', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpivqh2kz0']
[2025-02-09T17:37:21.485+0000] {standard_task_runner.py:105} INFO - Job 646: Subtask generate_txn_fact_data
[2025-02-09T17:37:21.484+0000] {standard_task_runner.py:72} INFO - Started process 796 to run task
[2025-02-09T17:37:21.550+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-19T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:21.662+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-19T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-19T00:00:00+00:00'
[2025-02-09T17:37:21.663+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:21.688+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:21.688+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:21.689+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:21.794+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:21.795+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:21.801+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1723311441799, 'account_id': 'C00987', 'customer_id': 'C00513', 'transaction_type': 'Debit', 'branch_id': 'C00598', 'currency': 'USD', 'transaction_amount': 2473.26, 'exchange_rate': 0.6633}
[2025-02-09T17:37:23.975+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000577', 'transaction_date': 1727631443975, 'account_id': 'C00479', 'customer_id': 'C00989', 'transaction_type': 'Withdrawal', 'branch_id': 'C00909', 'currency': 'GBP', 'transaction_amount': 9151.86, 'exchange_rate': 0.8407}
[2025-02-09T17:37:23.979+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000578', 'transaction_date': 1720028243977, 'account_id': 'C00422', 'customer_id': 'C00646', 'transaction_type': 'Withdrawal', 'branch_id': 'C00416', 'currency': 'EUR', 'transaction_amount': 467.05, 'exchange_rate': 0.8361}
[2025-02-09T17:37:23.981+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000579', 'transaction_date': 1738517843980, 'account_id': 'C00285', 'customer_id': 'C00292', 'transaction_type': 'Credit', 'branch_id': 'C00291', 'currency': 'EUR', 'transaction_amount': 1230.88, 'exchange_rate': 1.027}
[2025-02-09T17:37:23.984+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000580', 'transaction_date': 1709141843984, 'account_id': 'C00973', 'customer_id': 'C00208', 'transaction_type': 'Debit', 'branch_id': 'C00938', 'currency': 'EUR', 'transaction_amount': 4083.51, 'exchange_rate': 0.6564}
[2025-02-09T17:37:23.986+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000581', 'transaction_date': 1720719443986, 'account_id': 'C00584', 'customer_id': 'C00347', 'transaction_type': 'Transfer', 'branch_id': 'C00094', 'currency': 'USD', 'transaction_amount': 5488.05, 'exchange_rate': 1.2098}
[2025-02-09T17:37:23.988+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000582', 'transaction_date': 1712770643988, 'account_id': 'C00546', 'customer_id': 'C00856', 'transaction_type': 'Transfer', 'branch_id': 'C00668', 'currency': 'EUR', 'transaction_amount': 3299.49, 'exchange_rate': 1.235}
[2025-02-09T17:37:23.991+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000583', 'transaction_date': 1715103443990, 'account_id': 'C00582', 'customer_id': 'C00397', 'transaction_type': 'Withdrawal', 'branch_id': 'C00592', 'currency': 'GBP', 'transaction_amount': 9233.56, 'exchange_rate': 0.5893}
[2025-02-09T17:37:23.992+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000584', 'transaction_date': 1729877843992, 'account_id': 'C00574', 'customer_id': 'C00035', 'transaction_type': 'Credit', 'branch_id': 'C00992', 'currency': 'USD', 'transaction_amount': 8072.33, 'exchange_rate': 1.2379}
[2025-02-09T17:37:23.995+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000585', 'transaction_date': 1722361043994, 'account_id': 'C00808', 'customer_id': 'C00486', 'transaction_type': 'Withdrawal', 'branch_id': 'C00789', 'currency': 'USD', 'transaction_amount': 4704.83, 'exchange_rate': 1.1697}
[2025-02-09T17:37:23.997+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000586', 'transaction_date': 1708623443997, 'account_id': 'C00344', 'customer_id': 'C00519', 'transaction_type': 'Credit', 'branch_id': 'C00962', 'currency': 'EUR', 'transaction_amount': 2859.76, 'exchange_rate': 0.5518}
[2025-02-09T17:37:23.998+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000587', 'transaction_date': 1725817043998, 'account_id': 'C00661', 'customer_id': 'C00323', 'transaction_type': 'Deposit', 'branch_id': 'C00398', 'currency': 'GBP', 'transaction_amount': 9164.85, 'exchange_rate': 1.0235}
[2025-02-09T17:37:24.001+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000588', 'transaction_date': 1719250644001, 'account_id': 'C00539', 'customer_id': 'C00946', 'transaction_type': 'Withdrawal', 'branch_id': 'C00496', 'currency': 'USD', 'transaction_amount': 5039.5, 'exchange_rate': 1.4934}
[2025-02-09T17:37:24.003+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000589', 'transaction_date': 1734284244003, 'account_id': 'C00349', 'customer_id': 'C00893', 'transaction_type': 'Transfer', 'branch_id': 'C00408', 'currency': 'EUR', 'transaction_amount': 3656.59, 'exchange_rate': 0.8789}
[2025-02-09T17:37:24.004+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000590', 'transaction_date': 1712857044004, 'account_id': 'C00138', 'customer_id': 'C00066', 'transaction_type': 'Withdrawal', 'branch_id': 'C00305', 'currency': 'GBP', 'transaction_amount': 4170.57, 'exchange_rate': 1.2592}
[2025-02-09T17:37:24.006+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000591', 'transaction_date': 1733506644006, 'account_id': 'C00927', 'customer_id': 'C00912', 'transaction_type': 'Deposit', 'branch_id': 'C00513', 'currency': 'USD', 'transaction_amount': 1327.71, 'exchange_rate': 0.5848}
[2025-02-09T17:37:24.009+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000592', 'transaction_date': 1717090644008, 'account_id': 'C00807', 'customer_id': 'C00276', 'transaction_type': 'Credit', 'branch_id': 'C00275', 'currency': 'USD', 'transaction_amount': 285.29, 'exchange_rate': 0.7478}
[2025-02-09T17:37:24.010+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000593', 'transaction_date': 1729186644010, 'account_id': 'C00591', 'customer_id': 'C00445', 'transaction_type': 'Credit', 'branch_id': 'C00826', 'currency': 'EUR', 'transaction_amount': 6300.57, 'exchange_rate': 1.1069}
[2025-02-09T17:37:24.012+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000594', 'transaction_date': 1731951444012, 'account_id': 'C00843', 'customer_id': 'C00345', 'transaction_type': 'Debit', 'branch_id': 'C00520', 'currency': 'USD', 'transaction_amount': 8761.94, 'exchange_rate': 1.2591}
[2025-02-09T17:37:24.014+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000595', 'transaction_date': 1708191444014, 'account_id': 'C00357', 'customer_id': 'C00340', 'transaction_type': 'Debit', 'branch_id': 'C00971', 'currency': 'EUR', 'transaction_amount': 5917.81, 'exchange_rate': 1.4122}
[2025-02-09T17:37:24.016+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000596', 'transaction_date': 1718127444016, 'account_id': 'C00167', 'customer_id': 'C00708', 'transaction_type': 'Transfer', 'branch_id': 'C00894', 'currency': 'GBP', 'transaction_amount': 1781.88, 'exchange_rate': 1.4954}
[2025-02-09T17:37:24.019+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000597', 'transaction_date': 1726076244018, 'account_id': 'C00685', 'customer_id': 'C00234', 'transaction_type': 'Transfer', 'branch_id': 'C00974', 'currency': 'EUR', 'transaction_amount': 7102.48, 'exchange_rate': 0.8376}
[2025-02-09T17:37:24.021+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000598', 'transaction_date': 1710351444021, 'account_id': 'C00943', 'customer_id': 'C00706', 'transaction_type': 'Deposit', 'branch_id': 'C00390', 'currency': 'USD', 'transaction_amount': 6881.82, 'exchange_rate': 0.9357}
[2025-02-09T17:37:24.024+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000599', 'transaction_date': 1712857044024, 'account_id': 'C00421', 'customer_id': 'C00244', 'transaction_type': 'Credit', 'branch_id': 'C00394', 'currency': 'USD', 'transaction_amount': 2132.54, 'exchange_rate': 1.3426}
[2025-02-09T17:37:24.027+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000600', 'transaction_date': 1707845844027, 'account_id': 'C00724', 'customer_id': 'C00120', 'transaction_type': 'Deposit', 'branch_id': 'C00611', 'currency': 'EUR', 'transaction_amount': 7141.36, 'exchange_rate': 0.6079}
[2025-02-09T17:37:24.030+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000601', 'transaction_date': 1717868244030, 'account_id': 'C00544', 'customer_id': 'C00778', 'transaction_type': 'Credit', 'branch_id': 'C00409', 'currency': 'EUR', 'transaction_amount': 7343.03, 'exchange_rate': 0.9858}
[2025-02-09T17:37:24.033+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000602', 'transaction_date': 1716399444032, 'account_id': 'C00682', 'customer_id': 'C00237', 'transaction_type': 'Deposit', 'branch_id': 'C00883', 'currency': 'USD', 'transaction_amount': 3705.43, 'exchange_rate': 0.536}
[2025-02-09T17:37:24.034+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000603', 'transaction_date': 1725298644034, 'account_id': 'C00494', 'customer_id': 'C00326', 'transaction_type': 'Deposit', 'branch_id': 'C00262', 'currency': 'EUR', 'transaction_amount': 4390.03, 'exchange_rate': 1.2373}
[2025-02-09T17:37:24.037+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000604', 'transaction_date': 1729445844036, 'account_id': 'C00499', 'customer_id': 'C00948', 'transaction_type': 'Debit', 'branch_id': 'C00004', 'currency': 'USD', 'transaction_amount': 606.44, 'exchange_rate': 1.1948}
[2025-02-09T17:37:24.040+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000605', 'transaction_date': 1721410644040, 'account_id': 'C00910', 'customer_id': 'C00149', 'transaction_type': 'Credit', 'branch_id': 'C00868', 'currency': 'USD', 'transaction_amount': 7107.48, 'exchange_rate': 0.9361}
[2025-02-09T17:37:24.043+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000606', 'transaction_date': 1725989844043, 'account_id': 'C00535', 'customer_id': 'C00215', 'transaction_type': 'Debit', 'branch_id': 'C00929', 'currency': 'EUR', 'transaction_amount': 1725.53, 'exchange_rate': 1.3564}
[2025-02-09T17:37:24.044+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000607', 'transaction_date': 1720892244044, 'account_id': 'C00668', 'customer_id': 'C00101', 'transaction_type': 'Credit', 'branch_id': 'C00776', 'currency': 'EUR', 'transaction_amount': 1758.63, 'exchange_rate': 1.1438}
[2025-02-09T17:37:24.048+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000608', 'transaction_date': 1730050644048, 'account_id': 'C00045', 'customer_id': 'C00859', 'transaction_type': 'Credit', 'branch_id': 'C00019', 'currency': 'GBP', 'transaction_amount': 1132.24, 'exchange_rate': 0.6559}
[2025-02-09T17:37:24.050+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000609', 'transaction_date': 1726508244050, 'account_id': 'C00191', 'customer_id': 'C00236', 'transaction_type': 'Debit', 'branch_id': 'C00047', 'currency': 'EUR', 'transaction_amount': 3462.03, 'exchange_rate': 1.1055}
[2025-02-09T17:37:24.053+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000610', 'transaction_date': 1732556244053, 'account_id': 'C00873', 'customer_id': 'C00452', 'transaction_type': 'Credit', 'branch_id': 'C00579', 'currency': 'USD', 'transaction_amount': 4328.96, 'exchange_rate': 0.5154}
[2025-02-09T17:37:24.061+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000611', 'transaction_date': 1714844244060, 'account_id': 'C00129', 'customer_id': 'C00093', 'transaction_type': 'Deposit', 'branch_id': 'C00621', 'currency': 'USD', 'transaction_amount': 3354.08, 'exchange_rate': 0.8814}
[2025-02-09T17:37:24.064+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000612', 'transaction_date': 1718386644064, 'account_id': 'C00942', 'customer_id': 'C00710', 'transaction_type': 'Debit', 'branch_id': 'C00763', 'currency': 'GBP', 'transaction_amount': 6328.43, 'exchange_rate': 0.7035}
[2025-02-09T17:37:24.068+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000613', 'transaction_date': 1720373844067, 'account_id': 'C00018', 'customer_id': 'C00054', 'transaction_type': 'Transfer', 'branch_id': 'C00444', 'currency': 'GBP', 'transaction_amount': 2467.25, 'exchange_rate': 1.0189}
[2025-02-09T17:37:24.070+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000614', 'transaction_date': 1710178644069, 'account_id': 'C00969', 'customer_id': 'C00199', 'transaction_type': 'Transfer', 'branch_id': 'C00783', 'currency': 'USD', 'transaction_amount': 8340.22, 'exchange_rate': 1.3923}
[2025-02-09T17:37:24.072+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000615', 'transaction_date': 1713375444072, 'account_id': 'C00662', 'customer_id': 'C00122', 'transaction_type': 'Deposit', 'branch_id': 'C00527', 'currency': 'EUR', 'transaction_amount': 8257.68, 'exchange_rate': 0.8121}
[2025-02-09T17:37:24.075+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000616', 'transaction_date': 1725471444074, 'account_id': 'C00935', 'customer_id': 'C00572', 'transaction_type': 'Deposit', 'branch_id': 'C00792', 'currency': 'GBP', 'transaction_amount': 6040.38, 'exchange_rate': 0.7128}
[2025-02-09T17:37:24.076+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000617', 'transaction_date': 1738777044076, 'account_id': 'C00845', 'customer_id': 'C00852', 'transaction_type': 'Transfer', 'branch_id': 'C00005', 'currency': 'GBP', 'transaction_amount': 3680.9, 'exchange_rate': 0.6496}
[2025-02-09T17:37:24.080+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000618', 'transaction_date': 1716053844079, 'account_id': 'C00291', 'customer_id': 'C00211', 'transaction_type': 'Credit', 'branch_id': 'C00429', 'currency': 'USD', 'transaction_amount': 716.52, 'exchange_rate': 0.9911}
[2025-02-09T17:37:24.085+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000619', 'transaction_date': 1709919444084, 'account_id': 'C00342', 'customer_id': 'C00702', 'transaction_type': 'Deposit', 'branch_id': 'C00976', 'currency': 'EUR', 'transaction_amount': 7432.77, 'exchange_rate': 0.7329}
[2025-02-09T17:37:24.089+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000620', 'transaction_date': 1707845844089, 'account_id': 'C00754', 'customer_id': 'C00968', 'transaction_type': 'Deposit', 'branch_id': 'C00750', 'currency': 'EUR', 'transaction_amount': 9675.59, 'exchange_rate': 0.5156}
[2025-02-09T17:37:24.091+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000621', 'transaction_date': 1714930644090, 'account_id': 'C00881', 'customer_id': 'C00508', 'transaction_type': 'Debit', 'branch_id': 'C00873', 'currency': 'USD', 'transaction_amount': 5240.14, 'exchange_rate': 1.3244}
[2025-02-09T17:37:24.092+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000622', 'transaction_date': 1713548244092, 'account_id': 'C00895', 'customer_id': 'C00384', 'transaction_type': 'Withdrawal', 'branch_id': 'C00490', 'currency': 'USD', 'transaction_amount': 5188.9, 'exchange_rate': 0.8071}
[2025-02-09T17:37:24.095+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000623', 'transaction_date': 1728754644094, 'account_id': 'C00646', 'customer_id': 'C00330', 'transaction_type': 'Transfer', 'branch_id': 'C00253', 'currency': 'EUR', 'transaction_amount': 3024.65, 'exchange_rate': 1.2418}
[2025-02-09T17:37:24.098+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000624', 'transaction_date': 1712684244098, 'account_id': 'C00951', 'customer_id': 'C00839', 'transaction_type': 'Transfer', 'branch_id': 'C00389', 'currency': 'EUR', 'transaction_amount': 100.59, 'exchange_rate': 0.5483}
[2025-02-09T17:37:24.100+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000625', 'transaction_date': 1713548244100, 'account_id': 'C00005', 'customer_id': 'C00637', 'transaction_type': 'Transfer', 'branch_id': 'C00101', 'currency': 'USD', 'transaction_amount': 1901.22, 'exchange_rate': 0.5677}
[2025-02-09T17:37:24.102+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000626', 'transaction_date': 1709573844102, 'account_id': 'C00404', 'customer_id': 'C00619', 'transaction_type': 'Withdrawal', 'branch_id': 'C00933', 'currency': 'USD', 'transaction_amount': 619.16, 'exchange_rate': 0.677}
[2025-02-09T17:37:24.104+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000627', 'transaction_date': 1722447444103, 'account_id': 'C00714', 'customer_id': 'C00677', 'transaction_type': 'Withdrawal', 'branch_id': 'C00797', 'currency': 'USD', 'transaction_amount': 629.8, 'exchange_rate': 0.8566}
[2025-02-09T17:37:24.106+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000628', 'transaction_date': 1727804244105, 'account_id': 'C00008', 'customer_id': 'C00866', 'transaction_type': 'Debit', 'branch_id': 'C00517', 'currency': 'EUR', 'transaction_amount': 9664.99, 'exchange_rate': 0.8236}
[2025-02-09T17:37:24.108+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000629', 'transaction_date': 1720114644108, 'account_id': 'C00808', 'customer_id': 'C00465', 'transaction_type': 'Transfer', 'branch_id': 'C00230', 'currency': 'GBP', 'transaction_amount': 990.6, 'exchange_rate': 0.5248}
[2025-02-09T17:37:24.111+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000630', 'transaction_date': 1721065044111, 'account_id': 'C00675', 'customer_id': 'C00027', 'transaction_type': 'Transfer', 'branch_id': 'C00256', 'currency': 'USD', 'transaction_amount': 9223.94, 'exchange_rate': 0.6585}
[2025-02-09T17:37:24.113+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000631', 'transaction_date': 1713807444112, 'account_id': 'C00333', 'customer_id': 'C00908', 'transaction_type': 'Deposit', 'branch_id': 'C00691', 'currency': 'EUR', 'transaction_amount': 2958.26, 'exchange_rate': 0.7476}
[2025-02-09T17:37:24.115+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000632', 'transaction_date': 1711388244114, 'account_id': 'C00174', 'customer_id': 'C00562', 'transaction_type': 'Transfer', 'branch_id': 'C00098', 'currency': 'GBP', 'transaction_amount': 5145.64, 'exchange_rate': 0.557}
[2025-02-09T17:37:24.117+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000633', 'transaction_date': 1734629844117, 'account_id': 'C00537', 'customer_id': 'C00548', 'transaction_type': 'Withdrawal', 'branch_id': 'C00907', 'currency': 'USD', 'transaction_amount': 2566.99, 'exchange_rate': 1.1909}
[2025-02-09T17:37:24.119+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000634', 'transaction_date': 1735234644119, 'account_id': 'C00560', 'customer_id': 'C00517', 'transaction_type': 'Debit', 'branch_id': 'C00930', 'currency': 'GBP', 'transaction_amount': 8336.48, 'exchange_rate': 0.649}
[2025-02-09T17:37:24.121+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000635', 'transaction_date': 1719077844121, 'account_id': 'C00073', 'customer_id': 'C00251', 'transaction_type': 'Deposit', 'branch_id': 'C00629', 'currency': 'USD', 'transaction_amount': 2020.35, 'exchange_rate': 1.1411}
[2025-02-09T17:37:24.123+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000636', 'transaction_date': 1708882644122, 'account_id': 'C00339', 'customer_id': 'C00714', 'transaction_type': 'Withdrawal', 'branch_id': 'C00784', 'currency': 'GBP', 'transaction_amount': 602.88, 'exchange_rate': 0.8753}
[2025-02-09T17:37:24.125+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000637', 'transaction_date': 1737135444124, 'account_id': 'C00577', 'customer_id': 'C00786', 'transaction_type': 'Debit', 'branch_id': 'C00630', 'currency': 'EUR', 'transaction_amount': 2933.71, 'exchange_rate': 1.471}
[2025-02-09T17:37:24.127+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000638', 'transaction_date': 1714671444126, 'account_id': 'C00417', 'customer_id': 'C00383', 'transaction_type': 'Transfer', 'branch_id': 'C00629', 'currency': 'EUR', 'transaction_amount': 8417.46, 'exchange_rate': 0.6486}
[2025-02-09T17:37:24.128+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000639', 'transaction_date': 1730396244128, 'account_id': 'C00575', 'customer_id': 'C00998', 'transaction_type': 'Credit', 'branch_id': 'C00162', 'currency': 'GBP', 'transaction_amount': 5323.01, 'exchange_rate': 1.1036}
[2025-02-09T17:37:24.130+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000640', 'transaction_date': 1739036244129, 'account_id': 'C00062', 'customer_id': 'C00776', 'transaction_type': 'Debit', 'branch_id': 'C00829', 'currency': 'EUR', 'transaction_amount': 2065.43, 'exchange_rate': 0.5598}
[2025-02-09T17:37:24.131+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000641', 'transaction_date': 1714930644131, 'account_id': 'C00664', 'customer_id': 'C00757', 'transaction_type': 'Withdrawal', 'branch_id': 'C00691', 'currency': 'USD', 'transaction_amount': 464.74, 'exchange_rate': 1.3678}
[2025-02-09T17:37:24.133+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000642', 'transaction_date': 1721929044133, 'account_id': 'C00676', 'customer_id': 'C00476', 'transaction_type': 'Transfer', 'branch_id': 'C00811', 'currency': 'EUR', 'transaction_amount': 250.05, 'exchange_rate': 1.3992}
