[2025-02-09T17:37:21.498+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:21.690+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-20T00:00:00+00:00 [queued]>
[2025-02-09T17:37:21.700+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-20T00:00:00+00:00 [queued]>
[2025-02-09T17:37:21.700+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:21.719+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-20 00:00:00+00:00
[2025-02-09T17:37:21.728+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=795) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:21.731+0000] {standard_task_runner.py:72} INFO - Started process 800 to run task
[2025-02-09T17:37:21.728+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-20T00:00:00+00:00', '--job-id', '647', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpjkh8t67k']
[2025-02-09T17:37:21.732+0000] {standard_task_runner.py:105} INFO - Job 647: Subtask generate_txn_fact_data
[2025-02-09T17:37:21.828+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-20T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:21.937+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-20T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-20T00:00:00+00:00'
[2025-02-09T17:37:21.938+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:21.964+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:21.964+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:21.965+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:22.071+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:22.076+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:22.093+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1713202642084, 'account_id': 'C00285', 'customer_id': 'C00639', 'transaction_type': 'Debit', 'branch_id': 'C00694', 'currency': 'USD', 'transaction_amount': 9386.25, 'exchange_rate': 0.5862}
[2025-02-09T17:37:22.846+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1711733842845, 'account_id': 'C00818', 'customer_id': 'C00707', 'transaction_type': 'Deposit', 'branch_id': 'C00848', 'currency': 'USD', 'transaction_amount': 801.27, 'exchange_rate': 0.8499}
[2025-02-09T17:37:22.847+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1717695442847, 'account_id': 'C00468', 'customer_id': 'C00720', 'transaction_type': 'Debit', 'branch_id': 'C00421', 'currency': 'GBP', 'transaction_amount': 4602.18, 'exchange_rate': 1.0756}
[2025-02-09T17:37:22.851+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1717695442850, 'account_id': 'C00737', 'customer_id': 'C00425', 'transaction_type': 'Transfer', 'branch_id': 'C00364', 'currency': 'EUR', 'transaction_amount': 2191.98, 'exchange_rate': 1.3664}
[2025-02-09T17:37:22.853+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1721756242852, 'account_id': 'C00942', 'customer_id': 'C00536', 'transaction_type': 'Credit', 'branch_id': 'C00257', 'currency': 'USD', 'transaction_amount': 1013.05, 'exchange_rate': 1.2853}
[2025-02-09T17:37:22.855+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1737481042855, 'account_id': 'C00484', 'customer_id': 'C00064', 'transaction_type': 'Transfer', 'branch_id': 'C00601', 'currency': 'USD', 'transaction_amount': 7351.43, 'exchange_rate': 0.6792}
[2025-02-09T17:37:22.858+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1736012242857, 'account_id': 'C00383', 'customer_id': 'C00806', 'transaction_type': 'Debit', 'branch_id': 'C00693', 'currency': 'USD', 'transaction_amount': 8501.31, 'exchange_rate': 1.225}
[2025-02-09T17:37:22.861+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1731260242860, 'account_id': 'C00695', 'customer_id': 'C00955', 'transaction_type': 'Debit', 'branch_id': 'C00135', 'currency': 'GBP', 'transaction_amount': 9200.01, 'exchange_rate': 0.5238}
[2025-02-09T17:37:22.864+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1715794642863, 'account_id': 'C00868', 'customer_id': 'C00811', 'transaction_type': 'Withdrawal', 'branch_id': 'C00774', 'currency': 'USD', 'transaction_amount': 5585.58, 'exchange_rate': 0.8124}
[2025-02-09T17:37:22.866+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1721065042866, 'account_id': 'C00304', 'customer_id': 'C00324', 'transaction_type': 'Withdrawal', 'branch_id': 'C00027', 'currency': 'USD', 'transaction_amount': 9777.15, 'exchange_rate': 1.4028}
[2025-02-09T17:37:22.870+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1721756242870, 'account_id': 'C00971', 'customer_id': 'C00158', 'transaction_type': 'Credit', 'branch_id': 'C00622', 'currency': 'EUR', 'transaction_amount': 3744.73, 'exchange_rate': 1.3966}
[2025-02-09T17:37:22.873+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1737999442872, 'account_id': 'C00010', 'customer_id': 'C00793', 'transaction_type': 'Debit', 'branch_id': 'C00274', 'currency': 'GBP', 'transaction_amount': 3785.95, 'exchange_rate': 0.6536}
[2025-02-09T17:37:22.875+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1730741842874, 'account_id': 'C00682', 'customer_id': 'C00227', 'transaction_type': 'Deposit', 'branch_id': 'C00254', 'currency': 'GBP', 'transaction_amount': 2882.55, 'exchange_rate': 0.5718}
[2025-02-09T17:37:22.878+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1732901842878, 'account_id': 'C00652', 'customer_id': 'C00366', 'transaction_type': 'Credit', 'branch_id': 'C00082', 'currency': 'EUR', 'transaction_amount': 5404.49, 'exchange_rate': 1.2657}
[2025-02-09T17:37:22.881+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1707673042881, 'account_id': 'C00303', 'customer_id': 'C00699', 'transaction_type': 'Debit', 'branch_id': 'C00126', 'currency': 'USD', 'transaction_amount': 4940.27, 'exchange_rate': 1.2189}
[2025-02-09T17:37:22.884+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1707673042883, 'account_id': 'C00175', 'customer_id': 'C00080', 'transaction_type': 'Debit', 'branch_id': 'C00349', 'currency': 'GBP', 'transaction_amount': 7878.8, 'exchange_rate': 1.032}
[2025-02-09T17:37:22.888+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1736357842887, 'account_id': 'C00069', 'customer_id': 'C00735', 'transaction_type': 'Withdrawal', 'branch_id': 'C00321', 'currency': 'EUR', 'transaction_amount': 5964.34, 'exchange_rate': 0.7681}
[2025-02-09T17:37:22.890+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1708191442890, 'account_id': 'C00477', 'customer_id': 'C00092', 'transaction_type': 'Debit', 'branch_id': 'C00433', 'currency': 'GBP', 'transaction_amount': 559.25, 'exchange_rate': 0.6209}
[2025-02-09T17:37:22.893+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1725903442893, 'account_id': 'C00370', 'customer_id': 'C00976', 'transaction_type': 'Deposit', 'branch_id': 'C00618', 'currency': 'EUR', 'transaction_amount': 2549.39, 'exchange_rate': 1.0975}
[2025-02-09T17:37:22.896+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1715794642896, 'account_id': 'C00319', 'customer_id': 'C00174', 'transaction_type': 'Withdrawal', 'branch_id': 'C00567', 'currency': 'EUR', 'transaction_amount': 4633.15, 'exchange_rate': 1.3841}
[2025-02-09T17:37:22.899+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1729186642899, 'account_id': 'C00213', 'customer_id': 'C00659', 'transaction_type': 'Transfer', 'branch_id': 'C00617', 'currency': 'USD', 'transaction_amount': 5731.09, 'exchange_rate': 0.538}
[2025-02-09T17:37:22.902+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1736617042902, 'account_id': 'C00358', 'customer_id': 'C00628', 'transaction_type': 'Transfer', 'branch_id': 'C00065', 'currency': 'USD', 'transaction_amount': 3209.51, 'exchange_rate': 1.266}
[2025-02-09T17:37:22.905+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1713029842904, 'account_id': 'C00801', 'customer_id': 'C00206', 'transaction_type': 'Transfer', 'branch_id': 'C00820', 'currency': 'EUR', 'transaction_amount': 829.69, 'exchange_rate': 1.2453}
[2025-02-09T17:37:22.906+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1727372242906, 'account_id': 'C00138', 'customer_id': 'C00271', 'transaction_type': 'Debit', 'branch_id': 'C00317', 'currency': 'EUR', 'transaction_amount': 8758.85, 'exchange_rate': 0.975}
[2025-02-09T17:37:22.911+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1724175442910, 'account_id': 'C00108', 'customer_id': 'C00264', 'transaction_type': 'Transfer', 'branch_id': 'C00206', 'currency': 'USD', 'transaction_amount': 8013.18, 'exchange_rate': 1.0007}
[2025-02-09T17:37:22.915+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1710178642915, 'account_id': 'C00287', 'customer_id': 'C00737', 'transaction_type': 'Credit', 'branch_id': 'C00311', 'currency': 'GBP', 'transaction_amount': 6030.05, 'exchange_rate': 1.1866}
[2025-02-09T17:37:22.917+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1735839442917, 'account_id': 'C00714', 'customer_id': 'C00555', 'transaction_type': 'Withdrawal', 'branch_id': 'C00713', 'currency': 'USD', 'transaction_amount': 4200.84, 'exchange_rate': 0.6264}
[2025-02-09T17:37:22.919+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1727026642918, 'account_id': 'C00125', 'customer_id': 'C00882', 'transaction_type': 'Transfer', 'branch_id': 'C00922', 'currency': 'GBP', 'transaction_amount': 5207.51, 'exchange_rate': 0.7619}
[2025-02-09T17:37:22.921+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1727890642920, 'account_id': 'C00149', 'customer_id': 'C00128', 'transaction_type': 'Credit', 'branch_id': 'C00652', 'currency': 'GBP', 'transaction_amount': 3143.29, 'exchange_rate': 0.9834}
[2025-02-09T17:37:22.924+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1727113042922, 'account_id': 'C00422', 'customer_id': 'C00311', 'transaction_type': 'Debit', 'branch_id': 'C00919', 'currency': 'USD', 'transaction_amount': 9236.36, 'exchange_rate': 0.7479}
[2025-02-09T17:37:22.926+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1735061842925, 'account_id': 'C00527', 'customer_id': 'C00762', 'transaction_type': 'Deposit', 'branch_id': 'C00883', 'currency': 'USD', 'transaction_amount': 2807.73, 'exchange_rate': 0.8524}
[2025-02-09T17:37:22.929+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1731519442928, 'account_id': 'C00518', 'customer_id': 'C00678', 'transaction_type': 'Credit', 'branch_id': 'C00244', 'currency': 'EUR', 'transaction_amount': 7557.44, 'exchange_rate': 0.5875}
[2025-02-09T17:37:22.931+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1725039442931, 'account_id': 'C00159', 'customer_id': 'C00604', 'transaction_type': 'Debit', 'branch_id': 'C00852', 'currency': 'EUR', 'transaction_amount': 9306.47, 'exchange_rate': 1.4973}
[2025-02-09T17:37:22.935+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1709401042934, 'account_id': 'C00294', 'customer_id': 'C00135', 'transaction_type': 'Withdrawal', 'branch_id': 'C00176', 'currency': 'USD', 'transaction_amount': 2592.84, 'exchange_rate': 0.9074}
[2025-02-09T17:37:22.937+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1708623442936, 'account_id': 'C00625', 'customer_id': 'C00911', 'transaction_type': 'Transfer', 'branch_id': 'C00904', 'currency': 'GBP', 'transaction_amount': 6748.88, 'exchange_rate': 0.6621}
[2025-02-09T17:37:22.939+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1708364242938, 'account_id': 'C00863', 'customer_id': 'C00550', 'transaction_type': 'Withdrawal', 'branch_id': 'C00396', 'currency': 'GBP', 'transaction_amount': 7704.57, 'exchange_rate': 0.5609}
[2025-02-09T17:37:22.942+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1726594642941, 'account_id': 'C00779', 'customer_id': 'C00479', 'transaction_type': 'Credit', 'branch_id': 'C00951', 'currency': 'GBP', 'transaction_amount': 1245.32, 'exchange_rate': 0.9464}
[2025-02-09T17:37:22.946+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1720719442945, 'account_id': 'C00662', 'customer_id': 'C00663', 'transaction_type': 'Credit', 'branch_id': 'C00312', 'currency': 'EUR', 'transaction_amount': 9273.18, 'exchange_rate': 1.3581}
[2025-02-09T17:37:22.951+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1738863442948, 'account_id': 'C00732', 'customer_id': 'C00291', 'transaction_type': 'Transfer', 'branch_id': 'C00165', 'currency': 'USD', 'transaction_amount': 5375.56, 'exchange_rate': 1.2695}
[2025-02-09T17:37:22.954+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1724089042953, 'account_id': 'C00594', 'customer_id': 'C00131', 'transaction_type': 'Withdrawal', 'branch_id': 'C00475', 'currency': 'EUR', 'transaction_amount': 1657.22, 'exchange_rate': 1.2235}
[2025-02-09T17:37:22.956+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1722188242955, 'account_id': 'C00046', 'customer_id': 'C00024', 'transaction_type': 'Debit', 'branch_id': 'C00669', 'currency': 'GBP', 'transaction_amount': 4663.87, 'exchange_rate': 0.7342}
[2025-02-09T17:37:22.958+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1712338642957, 'account_id': 'C00691', 'customer_id': 'C00213', 'transaction_type': 'Credit', 'branch_id': 'C00891', 'currency': 'GBP', 'transaction_amount': 7738.94, 'exchange_rate': 1.4573}
[2025-02-09T17:37:22.961+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1718732242960, 'account_id': 'C00682', 'customer_id': 'C00338', 'transaction_type': 'Withdrawal', 'branch_id': 'C00494', 'currency': 'USD', 'transaction_amount': 8697.23, 'exchange_rate': 1.3176}
[2025-02-09T17:37:22.968+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1726421842966, 'account_id': 'C00276', 'customer_id': 'C00802', 'transaction_type': 'Withdrawal', 'branch_id': 'C00402', 'currency': 'GBP', 'transaction_amount': 1116.28, 'exchange_rate': 1.1686}
[2025-02-09T17:37:22.969+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1734629842969, 'account_id': 'C00129', 'customer_id': 'C00936', 'transaction_type': 'Deposit', 'branch_id': 'C00768', 'currency': 'GBP', 'transaction_amount': 7511.14, 'exchange_rate': 0.7533}
[2025-02-09T17:37:22.978+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1714066642977, 'account_id': 'C00022', 'customer_id': 'C00167', 'transaction_type': 'Debit', 'branch_id': 'C00499', 'currency': 'USD', 'transaction_amount': 5733.0, 'exchange_rate': 1.3789}
[2025-02-09T17:37:22.980+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1733765842980, 'account_id': 'C00681', 'customer_id': 'C00335', 'transaction_type': 'Deposit', 'branch_id': 'C00719', 'currency': 'USD', 'transaction_amount': 4921.76, 'exchange_rate': 1.1689}
[2025-02-09T17:37:22.983+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1735753042982, 'account_id': 'C00235', 'customer_id': 'C00838', 'transaction_type': 'Debit', 'branch_id': 'C00300', 'currency': 'EUR', 'transaction_amount': 1242.34, 'exchange_rate': 0.8255}
[2025-02-09T17:37:22.985+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1723052242984, 'account_id': 'C00643', 'customer_id': 'C00575', 'transaction_type': 'Deposit', 'branch_id': 'C00994', 'currency': 'GBP', 'transaction_amount': 1561.53, 'exchange_rate': 0.6077}
[2025-02-09T17:37:22.988+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1735580242987, 'account_id': 'C00294', 'customer_id': 'C00154', 'transaction_type': 'Deposit', 'branch_id': 'C00337', 'currency': 'USD', 'transaction_amount': 8053.03, 'exchange_rate': 1.2251}
[2025-02-09T17:37:22.990+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1734716242990, 'account_id': 'C00908', 'customer_id': 'C00242', 'transaction_type': 'Withdrawal', 'branch_id': 'C00559', 'currency': 'USD', 'transaction_amount': 6039.62, 'exchange_rate': 0.9499}
[2025-02-09T17:37:22.994+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1710265042993, 'account_id': 'C00546', 'customer_id': 'C00616', 'transaction_type': 'Credit', 'branch_id': 'C00441', 'currency': 'EUR', 'transaction_amount': 7403.06, 'exchange_rate': 0.5401}
[2025-02-09T17:37:22.998+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1726421842997, 'account_id': 'C00342', 'customer_id': 'C00271', 'transaction_type': 'Withdrawal', 'branch_id': 'C00116', 'currency': 'GBP', 'transaction_amount': 3372.6, 'exchange_rate': 0.5657}
[2025-02-09T17:37:23.001+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1729964243001, 'account_id': 'C00032', 'customer_id': 'C00193', 'transaction_type': 'Debit', 'branch_id': 'C00591', 'currency': 'GBP', 'transaction_amount': 6025.05, 'exchange_rate': 0.7838}
[2025-02-09T17:37:23.003+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1719769043003, 'account_id': 'C00521', 'customer_id': 'C00083', 'transaction_type': 'Debit', 'branch_id': 'C00544', 'currency': 'GBP', 'transaction_amount': 1389.15, 'exchange_rate': 1.0869}
[2025-02-09T17:37:23.005+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1733161043005, 'account_id': 'C00402', 'customer_id': 'C00743', 'transaction_type': 'Transfer', 'branch_id': 'C00735', 'currency': 'USD', 'transaction_amount': 5868.96, 'exchange_rate': 1.4816}
[2025-02-09T17:37:23.008+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1726853843007, 'account_id': 'C00729', 'customer_id': 'C00448', 'transaction_type': 'Debit', 'branch_id': 'C00808', 'currency': 'USD', 'transaction_amount': 6844.99, 'exchange_rate': 0.7735}
[2025-02-09T17:37:23.010+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1710178643010, 'account_id': 'C00268', 'customer_id': 'C00050', 'transaction_type': 'Credit', 'branch_id': 'C00060', 'currency': 'USD', 'transaction_amount': 2742.05, 'exchange_rate': 0.8359}
[2025-02-09T17:37:23.014+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1726681043012, 'account_id': 'C00646', 'customer_id': 'C00554', 'transaction_type': 'Withdrawal', 'branch_id': 'C00369', 'currency': 'GBP', 'transaction_amount': 2737.17, 'exchange_rate': 1.0}
[2025-02-09T17:37:23.016+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1728409043015, 'account_id': 'C00348', 'customer_id': 'C00925', 'transaction_type': 'Transfer', 'branch_id': 'C00616', 'currency': 'EUR', 'transaction_amount': 3649.87, 'exchange_rate': 1.2285}
[2025-02-09T17:37:23.019+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1726508243018, 'account_id': 'C00960', 'customer_id': 'C00567', 'transaction_type': 'Debit', 'branch_id': 'C00688', 'currency': 'GBP', 'transaction_amount': 6937.28, 'exchange_rate': 1.4668}
[2025-02-09T17:37:23.021+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1708191443021, 'account_id': 'C00877', 'customer_id': 'C00693', 'transaction_type': 'Debit', 'branch_id': 'C00951', 'currency': 'USD', 'transaction_amount': 100.43, 'exchange_rate': 1.18}
[2025-02-09T17:37:23.024+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1713980243023, 'account_id': 'C00375', 'customer_id': 'C00181', 'transaction_type': 'Deposit', 'branch_id': 'C00493', 'currency': 'GBP', 'transaction_amount': 31.83, 'exchange_rate': 0.7137}
[2025-02-09T17:37:23.026+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1716572243026, 'account_id': 'C00830', 'customer_id': 'C00729', 'transaction_type': 'Transfer', 'branch_id': 'C00685', 'currency': 'USD', 'transaction_amount': 379.45, 'exchange_rate': 1.2101}
[2025-02-09T17:37:23.033+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1729100243032, 'account_id': 'C00537', 'customer_id': 'C00579', 'transaction_type': 'Withdrawal', 'branch_id': 'C00963', 'currency': 'EUR', 'transaction_amount': 7720.09, 'exchange_rate': 0.9651}
[2025-02-09T17:37:23.038+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1738949843038, 'account_id': 'C00641', 'customer_id': 'C00203', 'transaction_type': 'Withdrawal', 'branch_id': 'C00838', 'currency': 'GBP', 'transaction_amount': 9586.04, 'exchange_rate': 0.5929}
[2025-02-09T17:37:23.042+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1709401043042, 'account_id': 'C00887', 'customer_id': 'C00629', 'transaction_type': 'Deposit', 'branch_id': 'C00541', 'currency': 'GBP', 'transaction_amount': 5497.34, 'exchange_rate': 0.6654}
