[2025-02-09T17:36:36.407+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:36.613+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-05T00:00:00+00:00 [queued]>
[2025-02-09T17:36:36.624+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-05T00:00:00+00:00 [queued]>
[2025-02-09T17:36:36.625+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:36.643+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-05 00:00:00+00:00
[2025-02-09T17:36:36.655+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-05T00:00:00+00:00', '--job-id', '569', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp28m4_w_2']
[2025-02-09T17:36:36.658+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=428) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:36.658+0000] {standard_task_runner.py:105} INFO - Job 569: Subtask generate_txn_fact_data
[2025-02-09T17:36:36.658+0000] {standard_task_runner.py:72} INFO - Started process 435 to run task
[2025-02-09T17:36:36.716+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-05T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:36.842+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-05T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-05T00:00:00+00:00'
[2025-02-09T17:36:36.843+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:36.867+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:36.868+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:36.870+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:36.972+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:36.973+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:36.986+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1714498596984, 'account_id': 'C00239', 'customer_id': 'C00992', 'transaction_type': 'Deposit', 'branch_id': 'C00035', 'currency': 'EUR', 'transaction_amount': 3621.17, 'exchange_rate': 0.8975}
[2025-02-09T17:36:38.172+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000340', 'transaction_date': 1727372198170, 'account_id': 'C00559', 'customer_id': 'C00699', 'transaction_type': 'Debit', 'branch_id': 'C00214', 'currency': 'GBP', 'transaction_amount': 6747.24, 'exchange_rate': 1.3162}
[2025-02-09T17:36:38.179+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000341', 'transaction_date': 1733333798177, 'account_id': 'C00226', 'customer_id': 'C00719', 'transaction_type': 'Deposit', 'branch_id': 'C00182', 'currency': 'EUR', 'transaction_amount': 3948.23, 'exchange_rate': 1.3957}
[2025-02-09T17:36:38.183+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000342', 'transaction_date': 1729791398180, 'account_id': 'C00448', 'customer_id': 'C00859', 'transaction_type': 'Debit', 'branch_id': 'C00632', 'currency': 'USD', 'transaction_amount': 9532.48, 'exchange_rate': 1.0305}
[2025-02-09T17:36:38.187+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000343', 'transaction_date': 1719855398185, 'account_id': 'C00461', 'customer_id': 'C00174', 'transaction_type': 'Credit', 'branch_id': 'C00453', 'currency': 'GBP', 'transaction_amount': 8604.43, 'exchange_rate': 1.2152}
[2025-02-09T17:36:38.190+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000344', 'transaction_date': 1730223398189, 'account_id': 'C00593', 'customer_id': 'C00130', 'transaction_type': 'Transfer', 'branch_id': 'C00201', 'currency': 'EUR', 'transaction_amount': 5236.59, 'exchange_rate': 0.6785}
[2025-02-09T17:36:38.194+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000345', 'transaction_date': 1725212198191, 'account_id': 'C00550', 'customer_id': 'C00893', 'transaction_type': 'Deposit', 'branch_id': 'C00514', 'currency': 'GBP', 'transaction_amount': 2125.03, 'exchange_rate': 1.1037}
[2025-02-09T17:36:38.199+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000346', 'transaction_date': 1710092198196, 'account_id': 'C00823', 'customer_id': 'C00031', 'transaction_type': 'Deposit', 'branch_id': 'C00578', 'currency': 'USD', 'transaction_amount': 1541.43, 'exchange_rate': 1.0508}
[2025-02-09T17:36:38.203+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000347', 'transaction_date': 1711560998201, 'account_id': 'C00819', 'customer_id': 'C00418', 'transaction_type': 'Withdrawal', 'branch_id': 'C00703', 'currency': 'GBP', 'transaction_amount': 5576.02, 'exchange_rate': 1.3393}
[2025-02-09T17:36:38.206+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000348', 'transaction_date': 1728322598206, 'account_id': 'C01000', 'customer_id': 'C00696', 'transaction_type': 'Debit', 'branch_id': 'C00718', 'currency': 'USD', 'transaction_amount': 8606.9, 'exchange_rate': 0.8138}
[2025-02-09T17:36:38.208+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000349', 'transaction_date': 1709055398208, 'account_id': 'C00226', 'customer_id': 'C00103', 'transaction_type': 'Debit', 'branch_id': 'C00653', 'currency': 'EUR', 'transaction_amount': 6665.98, 'exchange_rate': 1.223}
[2025-02-09T17:36:38.211+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000350', 'transaction_date': 1737221798210, 'account_id': 'C00724', 'customer_id': 'C00286', 'transaction_type': 'Withdrawal', 'branch_id': 'C00209', 'currency': 'EUR', 'transaction_amount': 8195.72, 'exchange_rate': 1.0402}
[2025-02-09T17:36:38.216+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000351', 'transaction_date': 1725557798214, 'account_id': 'C00183', 'customer_id': 'C00234', 'transaction_type': 'Transfer', 'branch_id': 'C00743', 'currency': 'GBP', 'transaction_amount': 8471.43, 'exchange_rate': 1.3123}
[2025-02-09T17:36:38.219+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000352', 'transaction_date': 1710610598218, 'account_id': 'C00917', 'customer_id': 'C00384', 'transaction_type': 'Deposit', 'branch_id': 'C00748', 'currency': 'EUR', 'transaction_amount': 535.3, 'exchange_rate': 0.9464}
[2025-02-09T17:36:38.221+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000353', 'transaction_date': 1713116198220, 'account_id': 'C00590', 'customer_id': 'C00528', 'transaction_type': 'Withdrawal', 'branch_id': 'C00895', 'currency': 'EUR', 'transaction_amount': 4243.55, 'exchange_rate': 0.6464}
[2025-02-09T17:36:38.222+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000354', 'transaction_date': 1730223398222, 'account_id': 'C00989', 'customer_id': 'C00380', 'transaction_type': 'Withdrawal', 'branch_id': 'C00411', 'currency': 'EUR', 'transaction_amount': 8227.89, 'exchange_rate': 0.7403}
[2025-02-09T17:36:38.224+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000355', 'transaction_date': 1725816998224, 'account_id': 'C00283', 'customer_id': 'C00472', 'transaction_type': 'Deposit', 'branch_id': 'C00691', 'currency': 'GBP', 'transaction_amount': 430.61, 'exchange_rate': 0.951}
[2025-02-09T17:36:38.226+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000356', 'transaction_date': 1727285798225, 'account_id': 'C00525', 'customer_id': 'C00507', 'transaction_type': 'Withdrawal', 'branch_id': 'C00906', 'currency': 'USD', 'transaction_amount': 4947.79, 'exchange_rate': 0.8216}
[2025-02-09T17:36:38.228+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000357', 'transaction_date': 1725557798228, 'account_id': 'C00739', 'customer_id': 'C00307', 'transaction_type': 'Debit', 'branch_id': 'C00838', 'currency': 'USD', 'transaction_amount': 3642.22, 'exchange_rate': 1.2966}
[2025-02-09T17:36:38.229+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000358', 'transaction_date': 1711388198229, 'account_id': 'C00964', 'customer_id': 'C00781', 'transaction_type': 'Transfer', 'branch_id': 'C00236', 'currency': 'USD', 'transaction_amount': 8550.61, 'exchange_rate': 1.0162}
[2025-02-09T17:36:38.232+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000359', 'transaction_date': 1738949798231, 'account_id': 'C00279', 'customer_id': 'C00772', 'transaction_type': 'Deposit', 'branch_id': 'C00104', 'currency': 'EUR', 'transaction_amount': 7624.57, 'exchange_rate': 1.2811}
[2025-02-09T17:36:38.234+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000360', 'transaction_date': 1729704998234, 'account_id': 'C00660', 'customer_id': 'C00848', 'transaction_type': 'Debit', 'branch_id': 'C00668', 'currency': 'USD', 'transaction_amount': 7247.54, 'exchange_rate': 0.871}
[2025-02-09T17:36:38.237+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000361', 'transaction_date': 1731605798236, 'account_id': 'C00374', 'customer_id': 'C00161', 'transaction_type': 'Debit', 'branch_id': 'C00431', 'currency': 'GBP', 'transaction_amount': 1230.48, 'exchange_rate': 1.2672}
[2025-02-09T17:36:38.239+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000362', 'transaction_date': 1717608998238, 'account_id': 'C00424', 'customer_id': 'C00859', 'transaction_type': 'Credit', 'branch_id': 'C00905', 'currency': 'GBP', 'transaction_amount': 10.17, 'exchange_rate': 1.3825}
[2025-02-09T17:36:38.241+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000363', 'transaction_date': 1710956198241, 'account_id': 'C00881', 'customer_id': 'C00162', 'transaction_type': 'Debit', 'branch_id': 'C00533', 'currency': 'EUR', 'transaction_amount': 281.17, 'exchange_rate': 0.7585}
[2025-02-09T17:36:38.244+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000364', 'transaction_date': 1711042598243, 'account_id': 'C00432', 'customer_id': 'C00123', 'transaction_type': 'Withdrawal', 'branch_id': 'C00914', 'currency': 'EUR', 'transaction_amount': 1480.69, 'exchange_rate': 0.5463}
[2025-02-09T17:36:38.246+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000365', 'transaction_date': 1734716198245, 'account_id': 'C00601', 'customer_id': 'C00543', 'transaction_type': 'Credit', 'branch_id': 'C00598', 'currency': 'USD', 'transaction_amount': 2518.05, 'exchange_rate': 1.4004}
[2025-02-09T17:36:38.248+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000366', 'transaction_date': 1716744998247, 'account_id': 'C00015', 'customer_id': 'C00651', 'transaction_type': 'Withdrawal', 'branch_id': 'C00956', 'currency': 'USD', 'transaction_amount': 5106.87, 'exchange_rate': 1.166}
[2025-02-09T17:36:38.252+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000367', 'transaction_date': 1709660198250, 'account_id': 'C00582', 'customer_id': 'C00042', 'transaction_type': 'Withdrawal', 'branch_id': 'C00195', 'currency': 'USD', 'transaction_amount': 7582.79, 'exchange_rate': 1.4412}
[2025-02-09T17:36:38.255+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000368', 'transaction_date': 1737308198254, 'account_id': 'C00371', 'customer_id': 'C00350', 'transaction_type': 'Withdrawal', 'branch_id': 'C00635', 'currency': 'USD', 'transaction_amount': 4687.78, 'exchange_rate': 1.1462}
[2025-02-09T17:36:38.260+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000369', 'transaction_date': 1739036198258, 'account_id': 'C00110', 'customer_id': 'C00320', 'transaction_type': 'Credit', 'branch_id': 'C00894', 'currency': 'USD', 'transaction_amount': 7205.09, 'exchange_rate': 0.8777}
[2025-02-09T17:36:38.263+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000370', 'transaction_date': 1737135398263, 'account_id': 'C00626', 'customer_id': 'C00134', 'transaction_type': 'Transfer', 'branch_id': 'C00164', 'currency': 'EUR', 'transaction_amount': 4225.06, 'exchange_rate': 1.2748}
[2025-02-09T17:36:38.271+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000371', 'transaction_date': 1737653798269, 'account_id': 'C00485', 'customer_id': 'C00692', 'transaction_type': 'Transfer', 'branch_id': 'C00559', 'currency': 'GBP', 'transaction_amount': 666.97, 'exchange_rate': 1.3331}
[2025-02-09T17:36:38.272+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000372', 'transaction_date': 1722274598272, 'account_id': 'C00422', 'customer_id': 'C00425', 'transaction_type': 'Deposit', 'branch_id': 'C00931', 'currency': 'EUR', 'transaction_amount': 2323.42, 'exchange_rate': 1.4641}
[2025-02-09T17:36:38.275+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000373', 'transaction_date': 1736876198274, 'account_id': 'C00066', 'customer_id': 'C00769', 'transaction_type': 'Transfer', 'branch_id': 'C00354', 'currency': 'GBP', 'transaction_amount': 5150.85, 'exchange_rate': 1.0162}
[2025-02-09T17:36:38.277+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000374', 'transaction_date': 1733506598277, 'account_id': 'C00744', 'customer_id': 'C00177', 'transaction_type': 'Deposit', 'branch_id': 'C00847', 'currency': 'GBP', 'transaction_amount': 1849.15, 'exchange_rate': 1.1921}
[2025-02-09T17:36:38.279+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000375', 'transaction_date': 1738604198278, 'account_id': 'C00069', 'customer_id': 'C00830', 'transaction_type': 'Credit', 'branch_id': 'C00692', 'currency': 'USD', 'transaction_amount': 4902.79, 'exchange_rate': 0.7391}
[2025-02-09T17:36:38.282+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000376', 'transaction_date': 1719855398280, 'account_id': 'C00960', 'customer_id': 'C00705', 'transaction_type': 'Debit', 'branch_id': 'C00694', 'currency': 'EUR', 'transaction_amount': 478.72, 'exchange_rate': 1.278}
[2025-02-09T17:36:38.284+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000377', 'transaction_date': 1722274598283, 'account_id': 'C00251', 'customer_id': 'C00208', 'transaction_type': 'Debit', 'branch_id': 'C00707', 'currency': 'EUR', 'transaction_amount': 9199.51, 'exchange_rate': 1.1586}
[2025-02-09T17:36:38.286+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000378', 'transaction_date': 1712856998285, 'account_id': 'C00008', 'customer_id': 'C00475', 'transaction_type': 'Debit', 'branch_id': 'C00457', 'currency': 'EUR', 'transaction_amount': 7859.47, 'exchange_rate': 1.0332}
[2025-02-09T17:36:38.288+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000379', 'transaction_date': 1733247398287, 'account_id': 'C00041', 'customer_id': 'C00448', 'transaction_type': 'Transfer', 'branch_id': 'C00044', 'currency': 'USD', 'transaction_amount': 813.03, 'exchange_rate': 1.2993}
[2025-02-09T17:36:38.290+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000380', 'transaction_date': 1720460198290, 'account_id': 'C00028', 'customer_id': 'C00167', 'transaction_type': 'Transfer', 'branch_id': 'C00851', 'currency': 'GBP', 'transaction_amount': 9701.05, 'exchange_rate': 1.0564}
[2025-02-09T17:36:38.292+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000381', 'transaction_date': 1708536998291, 'account_id': 'C00427', 'customer_id': 'C00417', 'transaction_type': 'Withdrawal', 'branch_id': 'C00136', 'currency': 'EUR', 'transaction_amount': 3536.41, 'exchange_rate': 1.1242}
[2025-02-09T17:36:38.294+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000382', 'transaction_date': 1710264998294, 'account_id': 'C00629', 'customer_id': 'C00511', 'transaction_type': 'Credit', 'branch_id': 'C00028', 'currency': 'EUR', 'transaction_amount': 6003.1, 'exchange_rate': 0.8087}
[2025-02-09T17:36:38.297+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000383', 'transaction_date': 1730050598296, 'account_id': 'C00200', 'customer_id': 'C00689', 'transaction_type': 'Transfer', 'branch_id': 'C00256', 'currency': 'EUR', 'transaction_amount': 7503.75, 'exchange_rate': 1.4726}
[2025-02-09T17:36:38.299+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000384', 'transaction_date': 1727112998298, 'account_id': 'C00859', 'customer_id': 'C00499', 'transaction_type': 'Credit', 'branch_id': 'C00136', 'currency': 'USD', 'transaction_amount': 917.46, 'exchange_rate': 0.6966}
[2025-02-09T17:36:38.301+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000385', 'transaction_date': 1732728998300, 'account_id': 'C00875', 'customer_id': 'C00323', 'transaction_type': 'Deposit', 'branch_id': 'C00859', 'currency': 'USD', 'transaction_amount': 7320.87, 'exchange_rate': 1.1639}
[2025-02-09T17:36:38.303+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000386', 'transaction_date': 1728236198302, 'account_id': 'C00745', 'customer_id': 'C00705', 'transaction_type': 'Transfer', 'branch_id': 'C00983', 'currency': 'EUR', 'transaction_amount': 8828.55, 'exchange_rate': 1.2376}
[2025-02-09T17:36:38.305+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000387', 'transaction_date': 1723570598305, 'account_id': 'C00936', 'customer_id': 'C00354', 'transaction_type': 'Credit', 'branch_id': 'C00732', 'currency': 'USD', 'transaction_amount': 5227.53, 'exchange_rate': 1.0735}
[2025-02-09T17:36:38.308+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000388', 'transaction_date': 1730655398307, 'account_id': 'C00688', 'customer_id': 'C00119', 'transaction_type': 'Credit', 'branch_id': 'C00221', 'currency': 'GBP', 'transaction_amount': 9015.87, 'exchange_rate': 1.3474}
[2025-02-09T17:36:38.310+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000389', 'transaction_date': 1736012198309, 'account_id': 'C00377', 'customer_id': 'C00021', 'transaction_type': 'Debit', 'branch_id': 'C00407', 'currency': 'USD', 'transaction_amount': 911.14, 'exchange_rate': 1.4787}
[2025-02-09T17:36:38.312+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000390', 'transaction_date': 1725298598311, 'account_id': 'C00650', 'customer_id': 'C00567', 'transaction_type': 'Withdrawal', 'branch_id': 'C00093', 'currency': 'USD', 'transaction_amount': 2828.05, 'exchange_rate': 1.081}
[2025-02-09T17:36:38.314+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000391', 'transaction_date': 1718732198313, 'account_id': 'C00866', 'customer_id': 'C00134', 'transaction_type': 'Transfer', 'branch_id': 'C00468', 'currency': 'EUR', 'transaction_amount': 2602.02, 'exchange_rate': 1.0266}
[2025-02-09T17:36:38.317+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000392', 'transaction_date': 1732124198316, 'account_id': 'C00639', 'customer_id': 'C00961', 'transaction_type': 'Deposit', 'branch_id': 'C00382', 'currency': 'USD', 'transaction_amount': 1886.42, 'exchange_rate': 0.9982}
[2025-02-09T17:36:38.319+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000393', 'transaction_date': 1722879398318, 'account_id': 'C00062', 'customer_id': 'C00957', 'transaction_type': 'Debit', 'branch_id': 'C00322', 'currency': 'USD', 'transaction_amount': 2025.01, 'exchange_rate': 1.353}
[2025-02-09T17:36:38.321+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000394', 'transaction_date': 1719855398320, 'account_id': 'C00176', 'customer_id': 'C00143', 'transaction_type': 'Withdrawal', 'branch_id': 'C00022', 'currency': 'GBP', 'transaction_amount': 256.7, 'exchange_rate': 1.2675}
[2025-02-09T17:36:38.323+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000395', 'transaction_date': 1717090598322, 'account_id': 'C00193', 'customer_id': 'C00891', 'transaction_type': 'Deposit', 'branch_id': 'C00738', 'currency': 'EUR', 'transaction_amount': 9396.11, 'exchange_rate': 0.8026}
[2025-02-09T17:36:38.325+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000396', 'transaction_date': 1735493798325, 'account_id': 'C00046', 'customer_id': 'C00654', 'transaction_type': 'Credit', 'branch_id': 'C00465', 'currency': 'USD', 'transaction_amount': 297.58, 'exchange_rate': 1.3111}
[2025-02-09T17:36:38.327+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000397', 'transaction_date': 1730568998327, 'account_id': 'C00050', 'customer_id': 'C00546', 'transaction_type': 'Transfer', 'branch_id': 'C00483', 'currency': 'GBP', 'transaction_amount': 2424.45, 'exchange_rate': 0.593}
[2025-02-09T17:36:38.330+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000398', 'transaction_date': 1726940198329, 'account_id': 'C00962', 'customer_id': 'C00220', 'transaction_type': 'Debit', 'branch_id': 'C00144', 'currency': 'USD', 'transaction_amount': 3705.89, 'exchange_rate': 0.7719}
[2025-02-09T17:36:38.332+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000399', 'transaction_date': 1726508198332, 'account_id': 'C00513', 'customer_id': 'C00771', 'transaction_type': 'Transfer', 'branch_id': 'C00869', 'currency': 'GBP', 'transaction_amount': 713.69, 'exchange_rate': 1.0656}
[2025-02-09T17:36:38.334+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000400', 'transaction_date': 1730223398334, 'account_id': 'C00647', 'customer_id': 'C00326', 'transaction_type': 'Credit', 'branch_id': 'C00967', 'currency': 'EUR', 'transaction_amount': 927.81, 'exchange_rate': 1.4542}
[2025-02-09T17:36:38.337+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000401', 'transaction_date': 1734802598336, 'account_id': 'C00066', 'customer_id': 'C00739', 'transaction_type': 'Credit', 'branch_id': 'C00429', 'currency': 'EUR', 'transaction_amount': 7021.27, 'exchange_rate': 0.8045}
[2025-02-09T17:36:38.339+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000402', 'transaction_date': 1727976998339, 'account_id': 'C00112', 'customer_id': 'C00990', 'transaction_type': 'Transfer', 'branch_id': 'C00506', 'currency': 'EUR', 'transaction_amount': 1646.87, 'exchange_rate': 1.1856}
[2025-02-09T17:36:38.342+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000403', 'transaction_date': 1711733798341, 'account_id': 'C00193', 'customer_id': 'C00633', 'transaction_type': 'Transfer', 'branch_id': 'C00015', 'currency': 'EUR', 'transaction_amount': 21.69, 'exchange_rate': 1.0785}
[2025-02-09T17:36:38.344+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000404', 'transaction_date': 1726076198343, 'account_id': 'C00624', 'customer_id': 'C00483', 'transaction_type': 'Transfer', 'branch_id': 'C00960', 'currency': 'USD', 'transaction_amount': 167.46, 'exchange_rate': 0.5071}
[2025-02-09T17:36:38.346+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000405', 'transaction_date': 1731000998345, 'account_id': 'C00228', 'customer_id': 'C00670', 'transaction_type': 'Transfer', 'branch_id': 'C00086', 'currency': 'EUR', 'transaction_amount': 4078.04, 'exchange_rate': 0.5442}
