[2025-02-09T17:37:29.524+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:29.691+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-01T00:00:00+00:00 [queued]>
[2025-02-09T17:37:29.704+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-01T00:00:00+00:00 [queued]>
[2025-02-09T17:37:29.704+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:29.727+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-01 00:00:00+00:00
[2025-02-09T17:37:29.739+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=847) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:29.743+0000] {standard_task_runner.py:72} INFO - Started process 855 to run task
[2025-02-09T17:37:29.736+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-02-01T00:00:00+00:00', '--job-id', '659', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpksv1w2pb']
[2025-02-09T17:37:29.744+0000] {standard_task_runner.py:105} INFO - Job 659: Subtask generate_txn_fact_data
[2025-02-09T17:37:29.818+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-01T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:29.930+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-01T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-02-01T00:00:00+00:00'
[2025-02-09T17:37:29.931+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:29.953+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:29.954+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:29.955+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:30.058+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:30.058+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:30.064+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1714325850063, 'account_id': 'C00910', 'customer_id': 'C00331', 'transaction_type': 'Debit', 'branch_id': 'C00076', 'currency': 'USD', 'transaction_amount': 2145.54, 'exchange_rate': 1.4883}
[2025-02-09T17:37:31.171+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1735580251168, 'account_id': 'C00425', 'customer_id': 'C00861', 'transaction_type': 'Transfer', 'branch_id': 'C00806', 'currency': 'GBP', 'transaction_amount': 8763.33, 'exchange_rate': 0.9129}
[2025-02-09T17:37:31.173+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1736185051172, 'account_id': 'C00646', 'customer_id': 'C00781', 'transaction_type': 'Debit', 'branch_id': 'C00545', 'currency': 'USD', 'transaction_amount': 6559.06, 'exchange_rate': 0.884}
[2025-02-09T17:37:31.180+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1730223451176, 'account_id': 'C00266', 'customer_id': 'C00513', 'transaction_type': 'Debit', 'branch_id': 'C00769', 'currency': 'EUR', 'transaction_amount': 5512.83, 'exchange_rate': 1.4965}
[2025-02-09T17:37:31.182+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1714930651181, 'account_id': 'C00135', 'customer_id': 'C00971', 'transaction_type': 'Credit', 'branch_id': 'C00749', 'currency': 'USD', 'transaction_amount': 5133.42, 'exchange_rate': 1.0791}
[2025-02-09T17:37:31.186+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1736530651185, 'account_id': 'C00023', 'customer_id': 'C00165', 'transaction_type': 'Withdrawal', 'branch_id': 'C00508', 'currency': 'EUR', 'transaction_amount': 604.24, 'exchange_rate': 0.8294}
[2025-02-09T17:37:31.188+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1718818651187, 'account_id': 'C00788', 'customer_id': 'C00863', 'transaction_type': 'Withdrawal', 'branch_id': 'C00458', 'currency': 'USD', 'transaction_amount': 4180.17, 'exchange_rate': 1.4897}
[2025-02-09T17:37:31.190+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1720114651189, 'account_id': 'C00961', 'customer_id': 'C00382', 'transaction_type': 'Transfer', 'branch_id': 'C00495', 'currency': 'EUR', 'transaction_amount': 9613.09, 'exchange_rate': 0.9594}
[2025-02-09T17:37:31.192+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1725298651192, 'account_id': 'C00802', 'customer_id': 'C00440', 'transaction_type': 'Withdrawal', 'branch_id': 'C00843', 'currency': 'EUR', 'transaction_amount': 4295.24, 'exchange_rate': 1.2508}
[2025-02-09T17:37:31.194+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1727285851194, 'account_id': 'C00478', 'customer_id': 'C00232', 'transaction_type': 'Debit', 'branch_id': 'C00715', 'currency': 'GBP', 'transaction_amount': 3364.16, 'exchange_rate': 1.1342}
[2025-02-09T17:37:31.198+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1736098651197, 'account_id': 'C00117', 'customer_id': 'C00904', 'transaction_type': 'Deposit', 'branch_id': 'C00794', 'currency': 'GBP', 'transaction_amount': 4680.79, 'exchange_rate': 1.0538}
[2025-02-09T17:37:31.201+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1721929051200, 'account_id': 'C00378', 'customer_id': 'C00754', 'transaction_type': 'Transfer', 'branch_id': 'C00117', 'currency': 'GBP', 'transaction_amount': 6268.13, 'exchange_rate': 1.1608}
[2025-02-09T17:37:31.203+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1731778651202, 'account_id': 'C00804', 'customer_id': 'C00943', 'transaction_type': 'Debit', 'branch_id': 'C00855', 'currency': 'EUR', 'transaction_amount': 879.13, 'exchange_rate': 1.1831}
[2025-02-09T17:37:31.205+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1735666651204, 'account_id': 'C00353', 'customer_id': 'C00055', 'transaction_type': 'Credit', 'branch_id': 'C00040', 'currency': 'EUR', 'transaction_amount': 9930.8, 'exchange_rate': 0.569}
[2025-02-09T17:37:31.207+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1722188251206, 'account_id': 'C00066', 'customer_id': 'C00888', 'transaction_type': 'Deposit', 'branch_id': 'C00507', 'currency': 'GBP', 'transaction_amount': 6996.08, 'exchange_rate': 0.9675}
[2025-02-09T17:37:31.210+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1731087451209, 'account_id': 'C00466', 'customer_id': 'C00213', 'transaction_type': 'Deposit', 'branch_id': 'C00117', 'currency': 'GBP', 'transaction_amount': 4768.75, 'exchange_rate': 0.7781}
[2025-02-09T17:37:31.212+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1732815451211, 'account_id': 'C00432', 'customer_id': 'C00278', 'transaction_type': 'Debit', 'branch_id': 'C00001', 'currency': 'EUR', 'transaction_amount': 3724.99, 'exchange_rate': 1.1386}
[2025-02-09T17:37:31.214+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1733074651213, 'account_id': 'C00692', 'customer_id': 'C00828', 'transaction_type': 'Credit', 'branch_id': 'C00617', 'currency': 'GBP', 'transaction_amount': 2364.12, 'exchange_rate': 0.907}
[2025-02-09T17:37:31.217+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1738777051216, 'account_id': 'C00407', 'customer_id': 'C00567', 'transaction_type': 'Debit', 'branch_id': 'C00849', 'currency': 'GBP', 'transaction_amount': 1511.59, 'exchange_rate': 1.1855}
[2025-02-09T17:37:31.219+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1708537051218, 'account_id': 'C00118', 'customer_id': 'C00902', 'transaction_type': 'Deposit', 'branch_id': 'C00533', 'currency': 'GBP', 'transaction_amount': 7088.52, 'exchange_rate': 1.4503}
[2025-02-09T17:37:31.221+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1715276251220, 'account_id': 'C00836', 'customer_id': 'C00442', 'transaction_type': 'Transfer', 'branch_id': 'C00445', 'currency': 'EUR', 'transaction_amount': 6349.39, 'exchange_rate': 0.5486}
[2025-02-09T17:37:31.223+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1716399451222, 'account_id': 'C00445', 'customer_id': 'C00164', 'transaction_type': 'Transfer', 'branch_id': 'C00142', 'currency': 'EUR', 'transaction_amount': 9465.22, 'exchange_rate': 1.1385}
[2025-02-09T17:37:31.225+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1720892251224, 'account_id': 'C00347', 'customer_id': 'C00159', 'transaction_type': 'Deposit', 'branch_id': 'C00171', 'currency': 'GBP', 'transaction_amount': 1491.25, 'exchange_rate': 0.7999}
[2025-02-09T17:37:31.228+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1711993051227, 'account_id': 'C00115', 'customer_id': 'C00226', 'transaction_type': 'Withdrawal', 'branch_id': 'C00991', 'currency': 'EUR', 'transaction_amount': 8516.93, 'exchange_rate': 1.4641}
[2025-02-09T17:37:31.231+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1712425051230, 'account_id': 'C00425', 'customer_id': 'C00966', 'transaction_type': 'Deposit', 'branch_id': 'C00468', 'currency': 'USD', 'transaction_amount': 5402.59, 'exchange_rate': 1.362}
[2025-02-09T17:37:31.234+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1708882651233, 'account_id': 'C00260', 'customer_id': 'C00747', 'transaction_type': 'Withdrawal', 'branch_id': 'C00630', 'currency': 'EUR', 'transaction_amount': 8243.39, 'exchange_rate': 1.4657}
[2025-02-09T17:37:31.236+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1728149851235, 'account_id': 'C00754', 'customer_id': 'C00120', 'transaction_type': 'Debit', 'branch_id': 'C00532', 'currency': 'USD', 'transaction_amount': 8332.29, 'exchange_rate': 1.455}
[2025-02-09T17:37:31.238+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1716745051237, 'account_id': 'C00205', 'customer_id': 'C00625', 'transaction_type': 'Transfer', 'branch_id': 'C00771', 'currency': 'USD', 'transaction_amount': 6054.65, 'exchange_rate': 0.5831}
[2025-02-09T17:37:31.241+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1724780251240, 'account_id': 'C00851', 'customer_id': 'C00844', 'transaction_type': 'Deposit', 'branch_id': 'C00402', 'currency': 'USD', 'transaction_amount': 7374.44, 'exchange_rate': 1.1829}
[2025-02-09T17:37:31.250+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1712252251244, 'account_id': 'C00561', 'customer_id': 'C00730', 'transaction_type': 'Transfer', 'branch_id': 'C00835', 'currency': 'GBP', 'transaction_amount': 1805.77, 'exchange_rate': 1.329}
[2025-02-09T17:37:31.252+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1708537051251, 'account_id': 'C00948', 'customer_id': 'C00892', 'transaction_type': 'Transfer', 'branch_id': 'C00405', 'currency': 'EUR', 'transaction_amount': 6825.88, 'exchange_rate': 0.899}
[2025-02-09T17:37:31.254+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1711215451254, 'account_id': 'C00705', 'customer_id': 'C00392', 'transaction_type': 'Deposit', 'branch_id': 'C00806', 'currency': 'EUR', 'transaction_amount': 5786.5, 'exchange_rate': 1.405}
[2025-02-09T17:37:31.257+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1718732251256, 'account_id': 'C00310', 'customer_id': 'C00094', 'transaction_type': 'Credit', 'branch_id': 'C00017', 'currency': 'GBP', 'transaction_amount': 3146.04, 'exchange_rate': 1.4288}
[2025-02-09T17:37:31.259+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1739122651259, 'account_id': 'C00004', 'customer_id': 'C00175', 'transaction_type': 'Withdrawal', 'branch_id': 'C00848', 'currency': 'USD', 'transaction_amount': 7384.98, 'exchange_rate': 0.7721}
[2025-02-09T17:37:31.262+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1738258651261, 'account_id': 'C00098', 'customer_id': 'C00624', 'transaction_type': 'Withdrawal', 'branch_id': 'C00138', 'currency': 'GBP', 'transaction_amount': 7884.49, 'exchange_rate': 0.7363}
[2025-02-09T17:37:31.265+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1709401051264, 'account_id': 'C00987', 'customer_id': 'C00626', 'transaction_type': 'Deposit', 'branch_id': 'C00774', 'currency': 'GBP', 'transaction_amount': 4744.75, 'exchange_rate': 1.4708}
[2025-02-09T17:37:31.267+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1728495451266, 'account_id': 'C00492', 'customer_id': 'C00500', 'transaction_type': 'Withdrawal', 'branch_id': 'C00652', 'currency': 'USD', 'transaction_amount': 8184.94, 'exchange_rate': 1.4838}
[2025-02-09T17:37:31.270+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1733765851269, 'account_id': 'C00524', 'customer_id': 'C00233', 'transaction_type': 'Debit', 'branch_id': 'C00799', 'currency': 'USD', 'transaction_amount': 3103.73, 'exchange_rate': 0.7389}
[2025-02-09T17:37:31.272+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1709228251271, 'account_id': 'C00904', 'customer_id': 'C00186', 'transaction_type': 'Debit', 'branch_id': 'C00013', 'currency': 'GBP', 'transaction_amount': 9488.13, 'exchange_rate': 1.2774}
[2025-02-09T17:37:31.274+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1737826651273, 'account_id': 'C00822', 'customer_id': 'C00673', 'transaction_type': 'Deposit', 'branch_id': 'C00320', 'currency': 'GBP', 'transaction_amount': 8095.49, 'exchange_rate': 1.1329}
[2025-02-09T17:37:31.277+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1729445851276, 'account_id': 'C00450', 'customer_id': 'C00603', 'transaction_type': 'Transfer', 'branch_id': 'C00062', 'currency': 'EUR', 'transaction_amount': 4458.74, 'exchange_rate': 1.3264}
[2025-02-09T17:37:31.279+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1708191451278, 'account_id': 'C00969', 'customer_id': 'C00701', 'transaction_type': 'Transfer', 'branch_id': 'C00572', 'currency': 'USD', 'transaction_amount': 9595.42, 'exchange_rate': 1.0864}
[2025-02-09T17:37:31.282+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1709401051281, 'account_id': 'C00865', 'customer_id': 'C00756', 'transaction_type': 'Transfer', 'branch_id': 'C00851', 'currency': 'USD', 'transaction_amount': 7450.66, 'exchange_rate': 1.2304}
[2025-02-09T17:37:31.285+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1718386651284, 'account_id': 'C00018', 'customer_id': 'C00485', 'transaction_type': 'Debit', 'branch_id': 'C00780', 'currency': 'GBP', 'transaction_amount': 1993.14, 'exchange_rate': 1.2193}
[2025-02-09T17:37:31.286+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1735061851286, 'account_id': 'C00283', 'customer_id': 'C00764', 'transaction_type': 'Debit', 'branch_id': 'C00502', 'currency': 'USD', 'transaction_amount': 2857.43, 'exchange_rate': 1.3249}
[2025-02-09T17:37:31.289+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1719423451288, 'account_id': 'C00832', 'customer_id': 'C00928', 'transaction_type': 'Debit', 'branch_id': 'C00133', 'currency': 'GBP', 'transaction_amount': 3119.49, 'exchange_rate': 1.4624}
[2025-02-09T17:37:31.291+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1721756251290, 'account_id': 'C00425', 'customer_id': 'C00944', 'transaction_type': 'Credit', 'branch_id': 'C00238', 'currency': 'USD', 'transaction_amount': 8658.13, 'exchange_rate': 1.2527}
[2025-02-09T17:37:31.294+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1726335451292, 'account_id': 'C00668', 'customer_id': 'C00895', 'transaction_type': 'Credit', 'branch_id': 'C00380', 'currency': 'USD', 'transaction_amount': 4495.22, 'exchange_rate': 0.7214}
[2025-02-09T17:37:31.296+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1737653851295, 'account_id': 'C00077', 'customer_id': 'C00613', 'transaction_type': 'Deposit', 'branch_id': 'C00408', 'currency': 'USD', 'transaction_amount': 5049.11, 'exchange_rate': 0.7377}
[2025-02-09T17:37:31.299+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1728063451297, 'account_id': 'C00317', 'customer_id': 'C00174', 'transaction_type': 'Withdrawal', 'branch_id': 'C00106', 'currency': 'EUR', 'transaction_amount': 72.89, 'exchange_rate': 1.4743}
[2025-02-09T17:37:31.303+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1726076251302, 'account_id': 'C00226', 'customer_id': 'C00470', 'transaction_type': 'Credit', 'branch_id': 'C00819', 'currency': 'EUR', 'transaction_amount': 9917.05, 'exchange_rate': 0.8158}
[2025-02-09T17:37:31.305+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1723225051304, 'account_id': 'C00997', 'customer_id': 'C00232', 'transaction_type': 'Transfer', 'branch_id': 'C00335', 'currency': 'GBP', 'transaction_amount': 7363.46, 'exchange_rate': 1.0201}
[2025-02-09T17:37:31.307+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1717004251307, 'account_id': 'C00779', 'customer_id': 'C00218', 'transaction_type': 'Deposit', 'branch_id': 'C00761', 'currency': 'USD', 'transaction_amount': 2572.97, 'exchange_rate': 1.2124}
[2025-02-09T17:37:31.311+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1717090651310, 'account_id': 'C00751', 'customer_id': 'C00544', 'transaction_type': 'Transfer', 'branch_id': 'C00107', 'currency': 'GBP', 'transaction_amount': 4780.64, 'exchange_rate': 0.9157}
[2025-02-09T17:37:31.316+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1727113051315, 'account_id': 'C00213', 'customer_id': 'C00397', 'transaction_type': 'Debit', 'branch_id': 'C00258', 'currency': 'GBP', 'transaction_amount': 4835.91, 'exchange_rate': 0.6601}
[2025-02-09T17:37:31.319+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1720114651318, 'account_id': 'C00152', 'customer_id': 'C00104', 'transaction_type': 'Debit', 'branch_id': 'C00917', 'currency': 'EUR', 'transaction_amount': 2046.58, 'exchange_rate': 0.5592}
[2025-02-09T17:37:31.321+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1727026651320, 'account_id': 'C00224', 'customer_id': 'C00714', 'transaction_type': 'Withdrawal', 'branch_id': 'C00175', 'currency': 'GBP', 'transaction_amount': 9231.37, 'exchange_rate': 0.6602}
[2025-02-09T17:37:31.323+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1738172251322, 'account_id': 'C00768', 'customer_id': 'C00570', 'transaction_type': 'Transfer', 'branch_id': 'C00848', 'currency': 'GBP', 'transaction_amount': 7653.46, 'exchange_rate': 1.405}
[2025-02-09T17:37:31.325+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1732383451324, 'account_id': 'C00406', 'customer_id': 'C00078', 'transaction_type': 'Credit', 'branch_id': 'C00787', 'currency': 'GBP', 'transaction_amount': 824.47, 'exchange_rate': 1.0046}
[2025-02-09T17:37:31.326+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1710524251326, 'account_id': 'C00173', 'customer_id': 'C00241', 'transaction_type': 'Credit', 'branch_id': 'C00711', 'currency': 'GBP', 'transaction_amount': 3605.33, 'exchange_rate': 1.2811}
[2025-02-09T17:37:31.328+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1715967451328, 'account_id': 'C00309', 'customer_id': 'C00692', 'transaction_type': 'Transfer', 'branch_id': 'C00743', 'currency': 'EUR', 'transaction_amount': 1666.19, 'exchange_rate': 0.8158}
[2025-02-09T17:37:31.331+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1728063451330, 'account_id': 'C00445', 'customer_id': 'C00815', 'transaction_type': 'Credit', 'branch_id': 'C00048', 'currency': 'USD', 'transaction_amount': 4352.33, 'exchange_rate': 0.6194}
[2025-02-09T17:37:31.333+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1713461851333, 'account_id': 'C00356', 'customer_id': 'C00918', 'transaction_type': 'Credit', 'branch_id': 'C00156', 'currency': 'EUR', 'transaction_amount': 5711.78, 'exchange_rate': 0.6636}
[2025-02-09T17:37:31.337+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1728495451336, 'account_id': 'C00752', 'customer_id': 'C00708', 'transaction_type': 'Deposit', 'branch_id': 'C00228', 'currency': 'GBP', 'transaction_amount': 3186.51, 'exchange_rate': 0.8882}
[2025-02-09T17:37:31.338+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1723311451338, 'account_id': 'C00322', 'customer_id': 'C00086', 'transaction_type': 'Credit', 'branch_id': 'C00863', 'currency': 'USD', 'transaction_amount': 6281.57, 'exchange_rate': 1.2064}
[2025-02-09T17:37:31.341+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1734370651340, 'account_id': 'C00844', 'customer_id': 'C00826', 'transaction_type': 'Deposit', 'branch_id': 'C00802', 'currency': 'GBP', 'transaction_amount': 9867.39, 'exchange_rate': 1.2299}
[2025-02-09T17:37:31.343+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000332', 'transaction_date': 1722101851342, 'account_id': 'C00536', 'customer_id': 'C00205', 'transaction_type': 'Transfer', 'branch_id': 'C00329', 'currency': 'USD', 'transaction_amount': 6903.8, 'exchange_rate': 1.1156}
